0.62371E-02 0.71077E-05 0.00000E+01 2189620 0 0 141692 0.22709E+08 0.00000E+01 0.62161E-02 0.00000E+01 0.00000E+01 0
1 0.0058261 0.00037864 3.0345 0.29747 0.005795
2 0.0060222 0.00017583 1.9279 0.12008 0.0060048
3 0.0063081 8.6704e-05 1.2835 0.061061 0.0062824
4 0.0060474 0.00041863 3.2321 0.23585 0.0060167
5 0.0062303 0.00016275 1.7248 0.10141 0.0062098
6 0.0062336 8.4812e-05 1.2705 0.062628 0.0062112
7 0.0063372 0.00017874 1.8624 0.13731 0.0063209
8 0.0062066 8.5045e-05 1.2795 0.064562 0.006184
9 0.0062008 4.7142e-05 1.004 0.039266 0.0061794
10 0.0057072 0.00035084 2.8702 0.22063 0.0056908
11 0.0062805 0.00017558 1.846 0.11513 0.0062539
12 0.0062379 8.6306e-05 1.292 0.062464 0.0062159
13 0.0069607 0.00049619 3.3283 0.31682 0.0069379
14 0.0060278 0.00015957 1.748 0.10473 0.0060106
15 0.0062837 8.2528e-05 1.2264 0.060569 0.0062656
16 0.0060127 0.00042092 3.2686 0.37498 0.0059826
17 0.0061062 0.00016654 1.8009 0.10896 0.0060828
18 0.0063223 8.6034e-05 1.2707 0.065762 0.0062966
19 0.0063519 0.00017186 1.7866 0.10949 0.0063316
20 0.006287 8.298e-05 1.2325 0.060977 0.0062691
21 0.006295 4.665e-05 0.97866 0.036945 0.0062736
22 0.0070021 0.00050288 3.3533 0.40092 0.0069823
23 0.0061872 0.00015917 1.6987 0.10674 0.006171
24 0.0061528 7.747e-05 1.1758 0.047656 0.0061302
25 0.006402 0.00041025 2.992 0.24511 0.0063633
26 0.0060888 0.00016449 1.7838 0.13492 0.0060704
27 0.0062597 8.5419e-05 1.2743 0.065143 0.0062405
28 0.006171 0.00043547 3.2948 0.28072 0.006145
29 0.0061432 0.00016796 1.8053 0.1232 0.0061203
30 0.0062574 8.5489e-05 1.2758 0.068012 0.0062382
31 0.0061948 0.00016821 1.793 0.11046 0.006177
32 0.0062696 8.3364e-05 1.2416 0.064049 0.0062484
33 0.0062217 4.596e-05 0.97553 0.032373 0.0062038
34 0.0067262 0.00048683 3.3793 0.31521 0.0067091
35 0.0060633 0.00016065 1.7495 0.095957 0.0060421
36 0.0062671 8.1908e-05 1.2205 0.056973 0.0062446
37 0.0067346 0.00047556 3.2971 0.3155 0.0067061
38 0.006159 0.00015565 1.6687 0.099045 0.006137
39 0.0062203 7.9287e-05 1.1903 0.054856 0.0061995
40 0.0064218 0.00017329 1.7818 0.13469 0.0064029
41 0.0063544 7.9352e-05 1.1661 0.057132 0.0063337
42 0.006274 4.4602e-05 0.93882 0.030232 0.0062512
43 0.0062194 0.00016503 1.7521 0.10364 0.0061988
44 0.0062333 8.3109e-05 1.2451 0.058443 0.006217
45 0.0062491 4.7077e-05 0.99486 0.042828 0.0062276
46 0.0057671 0.00042416 3.434 0.28189 0.0057535
47 0.0060391 0.00016874 1.845 0.11543 0.0060146
48 0.0060836 8.2901e-05 1.2725 0.057167 0.006064
49 0.0064297 0.0001676 1.7212 0.10403 0.0064115
50 0.0062972 8.1038e-05 1.2017 0.057811 0.0062777
51 0.0061956 4.4574e-05 0.95012 0.031479 0.0061755
52 0.0063238 0.00016901 1.7648 0.12606 0.0062997
53 0.0062013 7.8041e-05 1.1752 0.052705 0.0061851
54 0.0062389 4.466e-05 0.94533 0.032181 0.0062207
55 0.0057074 0.000391 3.1987 0.27934 0.0056905
56 0.0061142 0.00017058 1.8422 0.14892 0.0060891
57 0.0062389 8.6122e-05 1.289 0.055518 0.0062211
58 0.0060249 0.00045406 3.5188 0.35569 0.0059924
59 0.0063999 0.00016901 1.7438 0.099008 0.0063809
60 0.0061857 7.854e-05 1.1857 0.059225 0.0061686
61 0.00636 0.00047744 3.505 0.3536 0.0063417
62 0.0060352 0.00015734 1.7214 0.10787 0.0060175
63 0.0061278 7.9322e-05 1.2088 0.052802 0.0061058
64 0.0063087 0.00047093 3.4853 0.31976 0.0062802
65 0.0063044 0.00016875 1.7674 0.11304 0.0062822
66 0.006342 8.1818e-05 1.2047 0.048842 0.0063284
67 0.0068387 0.00043886 2.9962 0.25352 0.006797
68 0.0060569 0.00015968 1.7407 0.098643 0.0060347
69 0.0063911 8.5739e-05 1.2527 0.053314 0.0063682
70 0.0061596 0.00017686 1.896 0.11925 0.0061296
71 0.0063344 8.5744e-05 1.264 0.053909 0.006313
72 0.0061959 4.6542e-05 0.992 0.036697 0.0061728
73 0.0062846 0.00045065 3.348 0.25288 0.0062528
74 0.006054 0.00015437 1.6837 0.082156 0.0060412
75 0.0062859 8.1838e-05 1.2158 0.05135 0.0062665
76 0.0062708 0.00016782 1.7671 0.1531 0.0062535
77 0.0061617 8.147e-05 1.2347 0.053484 0.0061413
78 0.0062378 4.6667e-05 0.988 0.036122 0.0062162
79 0.00652 0.00043616 3.1234 0.26407 0.0065053
80 0.0062203 0.00016559 1.7578 0.15824 0.0061958
81 0.0063696 8.4432e-05 1.2378 0.052027 0.0063557
82 0.006405 0.00017854 1.8406 0.14215 0.0063851
83 0.0062538 8.3948e-05 1.2535 0.069589 0.0062356
84 0.0062143 4.6531e-05 0.98884 0.046509 0.0061907
85 0.0056079 0.00036762 3.0607 0.22939 0.0055758
86 0.0061638 0.00017569 1.8821 0.13759 0.0061384
87 0.0062741 8.5604e-05 1.2741 0.061433 0.0062538
88 0.0063717 0.00016318 1.6911 0.083311 0.0063611
89 0.006208 8.2847e-05 1.2462 0.053855 0.0061908
90 0.0062657 4.5996e-05 0.96944 0.035281 0.0062428
91 0.0073175 0.00051744 3.3016 0.32358 0.0073004
