0.28720E-02 0.13774E-04 0.00000E+01 345732 0 0 16711 0.58310E+07 0.00000E+01 0.28641E-02 0.00000E+01 0.00000E+01 0
1 0.0030393 0.00010584 3.1042 0.2412 0.0030336
2 0.0028911 4.5084e-05 1.9658 0.10785 0.0028835
3 0.0028532 2.343e-05 1.464 0.067571 0.0028464
4 0.0028433 0.00031796 7.0489 0.96224 0.0028246
5 0.0031264 0.00010011 2.8544 0.17823 0.0031174
6 0.002931 4.292e-05 1.846 0.09986 0.0029228
7 0.0028693 0.00031001 6.8101 0.80633 0.0028678
8 0.0028582 9.5391e-05 2.975 0.23374 0.0028519
9 0.0028695 4.2691e-05 1.8755 0.15961 0.0028607
10 0.0026157 0.00023572 5.6803 0.48575 0.0026137
11 0.0029185 9.9953e-05 3.0529 0.23274 0.0029101
12 0.0027873 4.1263e-05 1.8662 0.12121 0.0027794
13 0.002993 0.00011005 3.2775 0.34343 0.0029836
14 0.0029031 4.4955e-05 1.9521 0.15808 0.0028941
15 0.0028465 2.23e-05 1.3967 0.058228 0.0028391
16 0.0025602 0.0001938 4.7713 0.31555 0.0025587
17 0.0029199 9.4842e-05 2.8954 0.16925 0.002909
18 0.0028241 3.9447e-05 1.7609 0.067673 0.0028159
19 0.0026617 8.6756e-05 2.9055 0.2117 0.0026538
20 0.0028663 4.6145e-05 2.0295 0.11061 0.0028591
21 0.0028676 2.3041e-05 1.4325 0.062575 0.0028608
22 0.0029044 0.00027929 6.0613 0.65535 0.0029015
23 0.003113 0.00010744 3.0765 0.32471 0.0031026
24 0.0028993 4.2001e-05 1.8262 0.07846 0.0028927
25 0.0032251 0.00026298 5.1399 0.51167 0.0032037
26 0.0027348 8.3049e-05 2.7069 0.20678 0.0027266
27 0.0028805 4.214e-05 1.8443 0.091774 0.0028709
<lo_statistics>
<cumulated_time> 24.813937 </cumulated_time>
</lo_statistics>
