0.11345E+00 0.71618E-04 0.00000E+01 9751170 0 0 560317 0.49384E+07 0.00000E+01 0.11343E+00 0.00000E+01 0.00000E+01 0
1 0.113 0.0037259 3.2972 9.4708 0.11299
2 0.11589 0.0017859 2.1793 6.345 0.11588
3 0.11352 0.00087754 1.5461 3.1199 0.1135
4 0.10693 0.003031 2.8346 6.9072 0.10688
5 0.11113 0.0015405 1.9603 4.0147 0.11112
6 0.11317 0.00085601 1.5128 3.0509 0.11315
7 0.11175 0.0031769 2.8428 7.2132 0.11174
8 0.11632 0.0016209 1.9707 3.7604 0.11631
9 0.1139 0.00083242 1.4617 2.7309 0.11388
10 0.11166 0.0030746 2.7537 8.8947 0.11165
11 0.11157 0.0015103 1.9144 3.6061 0.11153
12 0.11401 0.00080938 1.4198 2.6166 0.11399
13 0.11621 0.0038081 3.2769 8.9606 0.11619
14 0.11269 0.001643 2.0619 4.6151 0.11266
15 0.113 0.00085138 1.5068 2.766 0.11298
16 0.10869 0.0033214 3.0559 11.595 0.10867
17 0.11308 0.001593 1.9922 7.1279 0.11306
18 0.11241 0.00080724 1.4362 2.3271 0.11239
19 0.11316 0.0033711 2.9792 7.1296 0.11314
20 0.11111 0.0015866 2.0193 5.8668 0.11109
21 0.11388 0.00084675 1.4871 2.5078 0.11385
22 0.11199 0.0033132 2.9585 12.287 0.11197
23 0.11288 0.0014921 1.8694 4.4304 0.11287
24 0.11371 0.00079698 1.4017 2.0074 0.1137
25 0.11829 0.0037408 3.1624 10.212 0.11826
26 0.11168 0.0015671 1.9844 3.7975 0.11166
27 0.11444 0.00084515 1.477 2.4264 0.11441
28 0.11183 0.0034705 3.1034 11.514 0.11182
29 0.11029 0.0014369 1.8425 3.3219 0.11027
30 0.11291 0.00080329 1.4228 2.9516 0.1129
31 0.11019 0.0037068 3.3639 16.692 0.11018
32 0.11293 0.0015275 1.9129 4.3425 0.11291
33 0.11396 0.00082655 1.4506 2.8201 0.11393
34 0.11405 0.003145 2.7575 8.5613 0.11403
35 0.11287 0.0014746 1.8477 5.2356 0.11285
36 0.1133 0.00076056 1.3426 1.9482 0.11328
37 0.11177 0.0033053 2.9572 10.844 0.11176
38 0.11305 0.0015339 1.9189 3.8876 0.11303
39 0.11259 0.00076784 1.364 1.9838 0.11257
40 0.11156 0.003356 3.0081 12.635 0.11156
41 0.11282 0.0014934 1.8719 5.4519 0.11281
42 0.11394 0.00081177 1.4249 1.9725 0.11392
43 0.11989 0.0040055 3.341 16.476 0.11987
44 0.11163 0.0015433 1.9551 3.8105 0.11161
45 0.11403 0.00082776 1.4519 2.3388 0.114
46 0.11609 0.0033082 2.8496 9.5817 0.11607
47 0.11366 0.0015693 1.9527 4.3763 0.11364
48 0.11387 0.00080726 1.4179 2.341 0.11385
49 0.11196 0.003066 2.7384 6.9424 0.11191
50 0.11452 0.0016258 2.0078 5.3049 0.1145
51 0.1141 0.00082259 1.4418 2.6782 0.11408
52 0.11586 0.003411 2.9439 7.8161 0.11585
53 0.11429 0.0016203 2.0049 5.7017 0.11427
54 0.11478 0.00085482 1.4895 2.8582 0.11476
55 0.11572 0.0034798 3.0071 6.6495 0.11571
56 0.11584 0.0016143 1.9707 4.4207 0.11583
57 0.11346 0.0008126 1.4324 3.0828 0.11345
58 0.10814 0.0033918 3.1365 11.468 0.10813
59 0.11555 0.0016909 2.0695 5.3537 0.11553
60 0.11429 0.00084854 1.4849 3.4536 0.11427
61 0.11029 0.0031207 2.8297 5.8775 0.11027
62 0.11156 0.0015172 1.9233 3.962 0.11154
63 0.11346 0.00083102 1.4648 2.3443 0.11344
64 0.11077 0.0036474 3.2929 9.4059 0.11072
65 0.11276 0.0016012 2.0082 5.2393 0.11275
66 0.11454 0.0008577 1.4976 3.7146 0.11452
67 0.11334 0.0034974 3.0857 9.9175 0.11333
68 0.1146 0.0015754 1.9442 4.1501 0.11458
69 0.11372 0.00081921 1.4407 2.1457 0.1137
70 0.10975 0.0029596 2.6966 5.4704 0.10974
71 0.11586 0.0016904 2.0633 6.3241 0.11584
72 0.11248 0.00080682 1.4346 3.1179 0.11246
73 0.11602 0.0036943 3.1841 8.7389 0.116
74 0.11593 0.001683 2.0531 6.2195 0.1159
75 0.11125 0.00080937 1.4551 2.9837 0.11123
76 0.11203 0.003016 2.6922 6.3127 0.11202
77 0.11487 0.0015663 1.9284 4.2012 0.11485
78 0.11459 0.00080631 1.4073 2.1526 0.11456
79 0.11176 0.0032733 2.929 7.8099 0.11174
80 0.11357 0.0016103 2.0051 5.5577 0.11355
81 0.11332 0.00084317 1.4882 2.8005 0.1133
82 0.10847 0.0031926 2.9434 10.18 0.10844
83 0.11128 0.001535 1.9508 4.0607 0.11125
84 0.11157 0.00079217 1.42 2.2843 0.11155
85 0.11227 0.0040217 3.582 23.402 0.11226
86 0.11372 0.0016184 2.0127 5.3308 0.1137
87 0.11385 0.00083825 1.4726 2.07 0.11383
88 0.1103 0.0030581 2.7726 6.9989 0.11026
89 0.11394 0.0015511 1.9252 5.094 0.11392
90 0.11356 0.0008146 1.4346 3.3439 0.11355
91 0.10503 0.0029732 2.8309 9.8503 0.10501
92 0.11364 0.0015901 1.9788 3.6408 0.11363
93 0.11277 0.00082009 1.4544 3.472 0.11276
94 0.11384 0.0031668 2.7818 8.2397 0.11381
95 0.11123 0.001477 1.878 4.176 0.11121
96 0.11214 0.00081586 1.4551 3.2143 0.11212
97 0.10978 0.0029772 2.7118 8.8906 0.10977
98 0.11215 0.0014668 1.8497 3.2375 0.11212
99 0.11386 0.00083529 1.4672 3.2769 0.11384
100 0.11578 0.0038097 3.2906 11.506 0.11576
101 0.11062 0.0015143 1.936 4.2139 0.1106
102 0.11332 0.00083434 1.4725 2.645 0.1133
103 0.11447 0.0035208 3.0759 7.3107 0.11445
104 0.11266 0.0016549 2.0774 5.3616 0.11263
105 0.11247 0.0008425 1.4981 3.0571 0.11246
106 0.10546 0.0028767 2.7279 6.2129 0.10545
107 0.11261 0.001546 1.9416 6.0547 0.11259
108 0.11348 0.00081597 1.4381 2.492 0.11346
109 0.11468 0.0041075 3.5819 12.937 0.11466
110 0.11484 0.0017092 2.1047 5.8472 0.11482
111 0.11516 0.00086721 1.506 3.11 0.11514
112 0.11635 0.0034424 2.9587 10.333 0.11632
113 0.11341 0.0016181 2.0177 5.1807 0.11339
114 0.11316 0.00081355 1.4379 2.5228 0.11314
115 0.10963 0.0033506 3.0562 11.264 0.10962
116 0.11447 0.0015721 1.9422 3.7578 0.11446
117 0.1134 0.00081018 1.4289 2.2749 0.11337
118 0.11586 0.0034631 2.9889 7.5675 0.11584
119 0.1131 0.0015511 1.9396 4.1245 0.11308
120 0.113 0.00084409 1.494 2.9944 0.11298
121 0.11567 0.0032055 2.7712 6.3514 0.11565
122 0.11344 0.0015528 1.9358 4.1603 0.11342
123 0.11442 0.00083401 1.4578 2.8041 0.1144
124 0.11618 0.0035566 3.0614 11.321 0.11616
125 0.11467 0.0016611 2.0486 6.9528 0.11465
126 0.11212 0.00083518 1.4898 2.5406 0.1121
127 0.11382 0.0039248 3.4483 12.215 0.11379
128 0.11106 0.0015795 2.0114 4.2352 0.11104
129 0.11262 0.00085994 1.5271 3.4587 0.1126
130 0.11344 0.0035764 3.1527 11.324 0.11343
131 0.1134 0.0016613 2.0718 5.7053 0.11338
132 0.11337 0.00082626 1.4577 2.6925 0.11334
133 0.1161 0.0038773 3.3396 15.395 0.11609
134 0.1114 0.0016059 2.0386 6.8601 0.11139
135 0.11427 0.00085579 1.4979 3.0786 0.11425
136 0.11227 0.0030303 2.6991 5.9789 0.11226
137 0.11316 0.0014951 1.8685 3.1735 0.11314
138 0.1143 0.00081559 1.4271 3.5193 0.11428
139 0.11454 0.0035186 3.072 13.199 0.11452
140 0.1139 0.0015563 1.9324 4.7848 0.11388
141 0.11308 0.00081579 1.4428 2.467 0.11307
142 0.11609 0.0034336 2.9577 10.194 0.11607
143 0.11404 0.0015478 1.9195 4.9059 0.11402
144 0.11373 0.00080225 1.4108 2.3639 0.11372
145 0.11125 0.0031301 2.8135 7.4286 0.11124
146 0.11415 0.0015431 1.9116 4.0636 0.11413
147 0.11416 0.00079746 1.3971 2.495 0.11414
148 0.11176 0.003408 3.0494 8.9794 0.11174
149 0.11292 0.0016207 2.0297 4.1447 0.11289
150 0.11293 0.00084633 1.4989 2.4848 0.1129
151 0.11864 0.0034655 2.9211 7.6273 0.11863
152 0.11623 0.0016684 2.03 6.7809 0.11621
153 0.11501 0.0008231 1.4313 2.7219 0.11499
154 0.11548 0.0039553 3.425 12.019 0.11547
155 0.11442 0.001618 1.9998 5.8126 0.11441
156 0.11366 0.00082641 1.4541 2.4723 0.11364
157 0.11305 0.0030867 2.7304 8.7369 0.11302
158 0.11426 0.0014888 1.8427 4.0007 0.11424
159 0.11394 0.0007754 1.361 2.9466 0.11392
160 0.11892 0.0040182 3.3788 11.682 0.11892
161 0.115 0.0016005 1.9683 3.7876 0.11498
162 0.11353 0.00081916 1.443 2.7257 0.11351
163 0.12086 0.0038858 3.215 12.242 0.12085
164 0.11313 0.0015575 1.9469 4.0527 0.11312
165 0.11403 0.00083211 1.4595 2.4292 0.11401
166 0.11403 0.0031874 2.7953 9.3714 0.11401
167 0.11182 0.0015099 1.9096 3.99 0.11179
168 0.11417 0.00081387 1.4257 2.132 0.11415
169 0.11571 0.0031769 2.7455 9.0696 0.11568
170 0.11385 0.0015764 1.9583 6.227 0.11382
171 0.11306 0.00080096 1.4169 2.8597 0.11304
172 0.11382 0.0032109 2.821 6.8186 0.11381
173 0.11706 0.0017262 2.0853 5.7543 0.11705
174 0.11342 0.00082232 1.4501 2.556 0.1134
175 0.11138 0.0032135 2.8852 7.9436 0.11135
176 0.11552 0.0015548 1.9034 3.8051 0.11549
177 0.11323 0.00079246 1.3998 2.4107 0.11321
178 0.11944 0.0040786 3.4148 23.652 0.11943
179 0.11397 0.0015792 1.9595 4.7199 0.11395
180 0.11167 0.00079806 1.4294 2.8797 0.11164
181 0.11163 0.003584 3.2106 10.017 0.11161
182 0.11371 0.0016347 2.0331 5.883 0.11368
183 0.11327 0.00082136 1.4502 2.1364 0.11325
184 0.11263 0.0037619 3.3401 16.116 0.11262
185 0.11205 0.0015865 2.0024 5.3356 0.11202
186 0.11309 0.00084866 1.5009 2.8191 0.11307
187 0.10822 0.003214 2.9698 7.789 0.10821
188 0.11441 0.0015938 1.9701 4.5353 0.11439
189 0.11323 0.00082364 1.4548 2.864 0.11322
190 0.11481 0.0033711 2.9362 10.709 0.1148
191 0.11251 0.0015265 1.9187 3.7548 0.11249
192 0.11272 0.00080544 1.4291 2.6167 0.11269
193 0.10783 0.0032875 3.0487 10.249 0.10782
194 0.11251 0.0016069 2.0198 4.9135 0.11249
195 0.1128 0.00084157 1.4922 2.8711 0.11278
196 0.11542 0.0032428 2.8094 6.0826 0.11541
197 0.11269 0.0015445 1.9382 4.233 0.11267
198 0.11402 0.00083215 1.4597 2.3906 0.114
199 0.12044 0.0036611 3.0397 13.273 0.12043
200 0.1121 0.0015532 1.9595 5.3732 0.11208
201 0.11283 0.00080117 1.4201 2.6843 0.11281
202 0.10877 0.0031666 2.9113 6.8796 0.10875
203 0.11415 0.0016719 2.0714 4.5921 0.11412
204 0.11354 0.00084123 1.4818 3.2583 0.11352
205 0.11392 0.0032151 2.8222 10.026 0.11391
206 0.11216 0.0016204 2.0432 7.8832 0.11214
207 0.11421 0.00080774 1.4145 3.4318 0.11419
208 0.10679 0.00318 2.9779 8.2363 0.10677
209 0.11326 0.0016541 2.0653 6.8838 0.11325
210 0.11356 0.00082854 1.4592 2.7214 0.11354
211 0.11273 0.0033413 2.9639 9.5017 0.1127
212 0.11464 0.0015566 1.9203 4.3022 0.11462
213 0.11267 0.00080256 1.4247 3.2484 0.11265
214 0.1155 0.0033656 2.9139 10.602 0.11547
215 0.11606 0.0016928 2.0627 5.0092 0.11604
216 0.11208 0.00084412 1.5063 3.0161 0.11207
217 0.11276 0.0032487 2.881 7.1847 0.11274
218 0.11354 0.0016695 2.0794 5.3914 0.11352
219 0.11402 0.00082982 1.4556 3.1883 0.11399
220 0.11132 0.003493 3.1378 13.08 0.11131
221 0.11381 0.0015962 1.9834 4.598 0.11379
222 0.11401 0.00084281 1.4785 3.3032 0.11399
223 0.11091 0.0029439 2.6545 5.4654 0.11088
224 0.1162 0.0016374 1.9928 5.0327 0.11619
225 0.11326 0.00084046 1.4842 2.9586 0.11324
226 0.11005 0.0029267 2.6595 6.1661 0.11003
227 0.11084 0.0014257 1.819 3.1505 0.11083
228 0.11407 0.00080582 1.4129 2.6717 0.11404
229 0.11538 0.0031618 2.7403 5.6807 0.11535
230 0.11366 0.0016046 1.9964 6.3016 0.11365
231 0.11492 0.00082146 1.4297 2.8298 0.11489
232 0.11809 0.0036323 3.0759 8.7411 0.11808
233 0.11347 0.0016336 2.0361 5.6217 0.11345
234 0.11352 0.00082853 1.4597 3.2186 0.11351
235 0.10943 0.0034706 3.1714 14.262 0.10941
236 0.11555 0.0016224 1.9857 4.174 0.11553
237 0.11326 0.00080611 1.4235 2.9179 0.11324
238 0.11057 0.0036434 3.295 10.88 0.11055
239 0.11465 0.0016965 2.0927 8.7436 0.11462
240 0.11254 0.00080803 1.4359 2.3822 0.11252
241 0.11222 0.0035702 3.1813 12.04 0.1122
242 0.11379 0.001622 2.0159 5.1825 0.11376
243 0.11276 0.00079472 1.4096 1.987 0.11274
244 0.11271 0.0035296 3.1315 15.156 0.1127
245 0.11228 0.0016204 2.041 4.0739 0.11226
246 0.11413 0.00084659 1.4835 2.432 0.11411
247 0.11056 0.0028669 2.5931 5.6286 0.11054
248 0.11393 0.001563 1.9401 3.4399 0.11391
249 0.11392 0.00081213 1.4258 3.2632 0.1139
250 0.11089 0.0028028 2.5276 6.3663 0.11087
251 0.11419 0.0014848 1.839 4.2003 0.11417
252 0.11377 0.0007972 1.4014 3.0238 0.11375
253 0.12087 0.0036436 3.0144 7.9943 0.12086
254 0.11296 0.001505 1.8842 4.4955 0.11294
255 0.11243 0.00077094 1.3714 2.3509 0.11241
256 0.12016 0.0044237 3.6816 15.315 0.12015
257 0.11313 0.0016553 2.0693 5.54 0.1131
258 0.11388 0.0008598 1.51 3.0865 0.11386
259 0.11085 0.0037109 3.3477 14.234 0.11083
260 0.11442 0.0015907 1.966 5.1439 0.11441
261 0.11319 0.00081676 1.4431 2.1897 0.11318
262 0.11229 0.0031964 2.8467 6.8431 0.11226
263 0.11591 0.0015698 1.9152 4.0807 0.1159
264 0.11348 0.00080214 1.4137 2.1695 0.11345
265 0.11597 0.0035121 3.0285 11.524 0.11595
266 0.11317 0.0014902 1.8622 3.6638 0.11315
267 0.11431 0.00080429 1.4073 2.6207 0.11429
268 0.11284 0.0033 2.9246 5.6654 0.11279
269 0.11186 0.0016456 2.0805 4.1415 0.11184
270 0.11498 0.00087612 1.524 2.9536 0.11496
271 0.11713 0.0032371 2.7636 5.9768 0.11711
272 0.11283 0.0015338 1.9225 6.6465 0.11282
273 0.11438 0.00079988 1.3987 2.5656 0.11435
274 0.11037 0.0035404 3.2079 12.565 0.11029
275 0.11219 0.0017295 2.1801 7.9173 0.11216
276 0.11236 0.00084594 1.5058 2.6529 0.11234
277 0.11147 0.0032663 2.9303 8.7377 0.11145
278 0.11541 0.0016519 2.0242 5.687 0.11539
279 0.11272 0.00082317 1.4606 2.8426 0.1127
280 0.10736 0.0032367 3.0147 7.6092 0.10733
281 0.1114 0.0015712 1.9945 3.9646 0.11138
282 0.11368 0.00085136 1.4978 3.0137 0.11366
283 0.10803 0.0030449 2.8187 7.4547 0.10801
284 0.11089 0.0015925 2.031 6.208 0.11086
285 0.11389 0.00085269 1.4974 3.2469 0.11387
286 0.11214 0.0033473 2.985 10.17 0.1121
287 0.11458 0.0015745 1.9432 4.7881 0.11456
288 0.11506 0.00081337 1.4139 2.5625 0.11504
289 0.11835 0.0039989 3.3788 23.215 0.1183
290 0.11427 0.0015313 1.8953 4.0869 0.11424
291 0.11316 0.00080146 1.4165 2.3231 0.11314
292 0.11277 0.0029163 2.5861 5.8016 0.11275
293 0.11306 0.0014747 1.8446 3.6546 0.11303
294 0.11305 0.00078743 1.3931 2.6025 0.11302
295 0.11459 0.0034087 2.9746 8.658 0.11456
296 0.11177 0.00156 1.9739 4.5033 0.11175
297 0.11285 0.00082482 1.4618 2.4044 0.11283
298 0.12027 0.0036056 2.9978 14.192 0.12022
299 0.11278 0.0014884 1.8664 2.9085 0.11276
300 0.1142 0.00078937 1.3825 1.9659 0.11418
301 0.10939 0.0034196 3.126 8.974 0.10937
