0.44261E-02 0.86043E-05 0.00000E+01 1145298 0 0 66178 0.14946E+08 0.00000E+01 0.44261E-02 0.00000E+01 0.00000E+01 0
1 0.0052662 0.00053377 5.6688 0.62166 0.0052662
2 0.0044477 0.00012746 2.2667 0.15707 0.0044477
3 0.0044489 6.4052e-05 1.6104 0.082542 0.0044489
4 0.0046624 0.00041536 4.9825 0.51248 0.0046624
5 0.0045356 0.00013651 2.3806 0.30737 0.0045356
6 0.0043902 6.1356e-05 1.5633 0.091459 0.0043902
7 0.0050646 0.0004783 5.2819 0.73 0.0050646
8 0.0045639 0.0001409 2.4418 0.17104 0.0045639
9 0.0044032 6.2145e-05 1.5787 0.077341 0.0044032
10 0.0047399 0.00041677 4.9177 0.65371 0.0047399
11 0.0042662 0.00013492 2.5015 0.18849 0.0042662
12 0.0044777 6.5516e-05 1.6367 0.087039 0.0044776
13 0.004591 0.00038785 4.725 0.46514 0.004591
14 0.0044393 0.00013483 2.4022 0.15526 0.0044393
15 0.0045017 6.268e-05 1.5574 0.085552 0.0045017
16 0.0045295 0.00043321 5.349 0.51294 0.0045295
17 0.0044649 0.00013683 2.4239 0.2083 0.0044649
18 0.0044873 6.294e-05 1.5689 0.10254 0.0044873
19 0.0041258 0.0003657 4.9574 0.40554 0.0041258
20 0.0045868 0.00014769 2.5468 0.18267 0.0045868
21 0.0043633 6.4597e-05 1.656 0.11467 0.0043633
22 0.0043979 0.00037851 4.8135 0.45186 0.0043979
23 0.0042878 0.00012859 2.3721 0.14943 0.0042878
24 0.0044278 6.2648e-05 1.5827 0.093389 0.0044278
25 0.0050323 0.00044753 4.9738 0.43598 0.0050323
26 0.0044433 0.00013233 2.3556 0.21837 0.0044433
27 0.0044657 6.218e-05 1.5575 0.070985 0.0044657
28 0.0037788 0.00029584 4.3786 0.2741 0.0037788
29 0.0043751 0.00013104 2.3691 0.14815 0.0043751
30 0.004329 6.4152e-05 1.6576 0.10233 0.004329
31 0.0052035 0.00049397 5.3094 0.5136 0.0052035
32 0.0046635 0.00014287 2.4232 0.17429 0.0046635
33 0.0044548 6.2499e-05 1.5693 0.094657 0.0044548
34 0.0041242 0.00033885 4.5953 0.30985 0.0041242
35 0.0045682 0.00014539 2.5173 0.25729 0.0045682
36 0.0044185 6.2854e-05 1.5912 0.085172 0.0044185
37 0.0047193 0.00045721 5.4184 0.56834 0.0047193
38 0.0043766 0.00013703 2.4764 0.21254 0.0043766
39 0.004398 6.2899e-05 1.5997 0.10044 0.004398
40 0.0044915 0.00037532 4.6735 0.42286 0.0044915
41 0.0042902 0.00013191 2.432 0.19543 0.0042902
42 0.0043591 6.4977e-05 1.6673 0.10454 0.0043591
43 0.0044228 0.00038719 4.8962 0.48742 0.0044228
44 0.0048354 0.00016473 2.6945 0.27499 0.0048354
45 0.0044236 6.3459e-05 1.6047 0.086424 0.0044236
46 0.0046144 0.00039282 4.7612 0.52684 0.0046144
47 0.0046119 0.00013684 2.3467 0.20058 0.0046119
48 0.0044321 6.3162e-05 1.5941 0.092304 0.0044321
49 0.0045061 0.00038522 4.7812 0.44508 0.0045061
50 0.0043566 0.0001295 2.3512 0.15303 0.0043566
51 0.0043637 6.3486e-05 1.6274 0.092126 0.0043637
52 0.0044452 0.00039621 4.985 0.39838 0.0044452
53 0.004385 0.00012637 2.2795 0.1256 0.004385
54 0.0044333 6.4083e-05 1.6169 0.11128 0.0044333
55 0.0045933 0.00046792 5.6974 0.62284 0.0045933
56 0.004514 0.00013565 2.3768 0.15457 0.004514
57 0.0044536 6.2524e-05 1.5704 0.10398 0.0044536
58 0.0044282 0.00013831 2.4704 0.18389 0.0044282
59 0.0043745 6.7491e-05 1.7258 0.11934 0.0043745
60 0.004489 3.5604e-05 1.2547 0.055699 0.004489
61 0.0046214 0.00043056 5.2107 0.59501 0.0046214
62 0.004227 0.0001212 2.2679 0.11499 0.004227
63 0.0044654 6.3413e-05 1.5885 0.080672 0.0044654
64 0.0040766 0.00033647 4.6161 0.33 0.0040766
65 0.004436 0.00012333 2.1991 0.12801 0.004436
66 0.0044181 6.606e-05 1.6725 0.10556 0.0044181
67 0.0042757 0.0003451 4.5142 0.31295 0.0042757
68 0.0044355 0.0001539 2.7444 0.327 0.0044355
69 0.0044865 6.6581e-05 1.66 0.091069 0.0044865
70 0.0045446 0.00040173 4.9439 0.49849 0.0045446
71 0.0044215 0.00014748 2.6382 0.21497 0.0044215
72 0.0045546 6.6415e-05 1.6311 0.13029 0.0045546
73 0.0044117 0.00039925 5.0614 0.45181 0.0044117
74 0.0044322 0.00012986 2.3175 0.13402 0.0044322
75 0.0043963 6.1891e-05 1.5747 0.078969 0.0043963
76 0.0049387 0.00047475 5.3763 0.76621 0.0049387
77 0.0043414 0.00012407 2.2604 0.13607 0.0043414
78 0.0044515 6.103e-05 1.5335 0.078876 0.0044515
79 0.0041151 0.00032302 4.3902 0.30325 0.0041151
80 0.004254 0.00013784 2.5628 0.19468 0.004254
81 0.0044245 6.6806e-05 1.6889 0.10104 0.0044245
82 0.0045156 0.00036337 4.5006 0.387 0.0045156
83 0.004614 0.00015267 2.617 0.22129 0.004614
84 0.0044244 6.4511e-05 1.631 0.08889 0.0044244
85 0.0039443 0.000378 5.3598 0.66087 0.0039443
86 0.0044737 0.0001394 2.4646 0.20207 0.0044737
87 0.0043831 6.6277e-05 1.6914 0.09681 0.0043831
88 0.0042672 0.00035935 4.7098 0.37711 0.0042672
89 0.0044332 0.00014423 2.5732 0.27006 0.0044332
90 0.004442 6.5671e-05 1.6537 0.084674 0.004442
91 0.0039965 0.000316 4.4222 0.33298 0.0039965
92 0.0043516 0.00013546 2.4621 0.16954 0.0043516
93 0.0043948 6.4254e-05 1.6354 0.10919 0.0043948
94 0.0042683 0.00034522 4.5235 0.35718 0.0042683
95 0.0042872 0.00012998 2.3981 0.19876 0.0042872
96 0.0044812 6.6507e-05 1.6601 0.089957 0.0044812
97 0.0044245 0.00040126 5.0722 0.60362 0.0044245
98 0.004688 0.00014649 2.4715 0.246 0.004688
99 0.0043982 6.2803e-05 1.5972 0.075688 0.0043982
100 0.0050755 0.00042098 4.6389 0.39851 0.0050755
101 0.0044634 0.00014213 2.5186 0.24962 0.0044634
102 0.0044802 6.4095e-05 1.6002 0.088553 0.0044802
103 0.0045306 0.00042451 5.2405 0.45297 0.0045306
104 0.004445 0.00012817 2.2808 0.11481 0.004445
105 0.0043985 6.1895e-05 1.574 0.085797 0.0043985
106 0.0040339 0.00035269 4.89 0.38374 0.0040339
107 0.0044424 0.0001355 2.4125 0.15145 0.0044424
108 0.0043783 6.3915e-05 1.6329 0.08447 0.0043783
109 0.0040991 0.00034528 4.7111 0.35104 0.0040991
110 0.0045157 0.00014231 2.4927 0.17865 0.0045157
111 0.0044777 6.6563e-05 1.6628 0.098672 0.0044777
112 0.0047172 0.00043405 5.1461 0.51195 0.0047172
113 0.0043412 0.00013571 2.4726 0.17735 0.0043412
114 0.0044869 6.5184e-05 1.625 0.084069 0.0044869
115 0.0043609 0.00038618 4.9527 0.47904 0.0043609
116 0.0045098 0.00013926 2.4424 0.18789 0.0045098
117 0.0043504 5.8888e-05 1.5141 0.078415 0.0043504
118 0.0043493 0.0003944 5.0716 0.5874 0.0043493
119 0.0042651 0.00012175 2.2579 0.15878 0.0042651
