0.38907E-01 0.46922E-04 0.00000E+01 3796128 0 0 199630 0.51286E+07 0.00000E+01 0.38905E-01 0.00000E+01 0.00000E+01 0
1 0.039207 0.0013164 2.8147 2.5172 0.039205
2 0.039478 0.00060766 1.8249 0.97252 0.039477
3 0.038584 0.00031193 1.3555 0.60639 0.038582
4 0.04282 0.0037418 5.1801 6.1834 0.042817
5 0.037499 0.0010641 2.379 1.8108 0.037495
6 0.038416 0.00056171 1.7335 0.87183 0.038415
7 0.039347 0.0014382 3.0642 4.5956 0.039346
8 0.039211 0.00062653 1.8944 1.9937 0.039209
9 0.038797 0.00032667 1.4117 0.7983 0.038795
10 0.039032 0.0013803 2.9646 2.4898 0.039031
11 0.038309 0.00062082 1.9213 1.5582 0.038307
12 0.038768 0.00032569 1.4085 0.65816 0.038767
13 0.03784 0.0011944 2.6461 2.3931 0.037839
14 0.038941 0.00059884 1.8232 0.98702 0.038938
15 0.039102 0.00032564 1.3963 0.90643 0.039101
16 0.041095 0.0037191 5.3648 5.2655 0.041095
17 0.038679 0.0011626 2.5199 2.2895 0.038678
18 0.039381 0.00055864 1.6818 0.80326 0.039379
19 0.04036 0.0013523 2.8089 2.1303 0.040359
20 0.039924 0.0006508 1.9326 1.4213 0.039923
21 0.038727 0.0003272 1.4166 0.74423 0.038724
22 0.039731 0.0011472 2.4206 1.6181 0.03973
23 0.039082 0.00058755 1.7824 1.0056 0.03908
24 0.039085 0.00032234 1.3828 0.87128 0.039084
25 0.041551 0.0035134 5.0123 5.4627 0.041551
26 0.037718 0.0011 2.4449 1.6592 0.037717
27 0.039481 0.00058469 1.7558 1.2752 0.039479
28 0.040422 0.0033339 4.8891 5.7239 0.040422
29 0.040475 0.001244 2.5766 2.974 0.040471
30 0.038581 0.0005625 1.7285 0.96 0.038578
31 0.042872 0.003499 4.8381 4.9155 0.042872
32 0.039985 0.0013238 2.7754 2.132 0.039984
33 0.039552 0.0005925 1.776 1.1941 0.039551
34 0.043074 0.0034308 4.7215 4.5499 0.043074
35 0.037974 0.0010983 2.4247 1.683 0.037967
36 0.03753 0.00052346 1.6536 1.088 0.037528
37 0.040572 0.0013612 2.8126 2.2469 0.04057
38 0.039004 0.00061645 1.8738 1.2996 0.039002
39 0.038997 0.00032854 1.4125 0.83486 0.038995
