0.18254E-02 0.42811E-05 0.00000E+01 503632 0 0 33917 0.18583E+08 0.00000E+01 0.18246E-02 0.00000E+01 0.00000E+01 0
1 0.0018556 0.00011214 2.9038 0.067271 0.0018553
2 0.0018062 4.2949e-05 1.6159 0.024015 0.0018053
3 0.0018068 2.2314e-05 1.1869 0.013985 0.0018058
4 0.0019907 0.00012419 2.9978 0.079587 0.0019904
5 0.0018458 4.2012e-05 1.5467 0.020443 0.001845
6 0.0018255 2.1498e-05 1.1317 0.012847 0.0018248
7 0.0018094 0.0001095 2.908 0.064505 0.0018083
8 0.0018586 4.5928e-05 1.6793 0.029248 0.0018571
9 0.0018132 2.2112e-05 1.172 0.015445 0.0018126
10 0.0019262 0.00011521 2.874 0.063215 0.0019255
11 0.0018405 4.4146e-05 1.63 0.033003 0.0018395
12 0.0018595 2.208e-05 1.1412 0.012979 0.0018589
13 0.0017678 0.00010132 2.754 0.054003 0.0017667
14 0.0018003 4.3718e-05 1.6502 0.026571 0.0017992
15 0.0018455 2.3079e-05 1.2018 0.014377 0.0018449
16 0.0017789 0.00011221 3.0311 0.06955 0.0017778
17 0.0018169 4.3187e-05 1.6153 0.023871 0.0018161
18 0.0018197 2.2182e-05 1.1715 0.013883 0.0018188
19 0.0018483 0.00011061 2.8756 0.069074 0.0018473
20 0.0018306 4.4332e-05 1.6457 0.031972 0.0018301
21 0.001837 2.2351e-05 1.1693 0.014517 0.0018358
22 0.0019778 0.00012422 3.0181 0.08388 0.001977
23 0.0018015 4.2844e-05 1.6161 0.027391 0.0018006
24 0.0018217 2.2051e-05 1.1633 0.014097 0.0018212
25 0.0016752 9.4199e-05 2.7021 0.041648 0.0016744
26 0.0017987 4.4927e-05 1.6973 0.02743 0.0017978
27 0.0018498 2.2969e-05 1.1934 0.014979 0.0018488
28 0.0017634 0.00010818 2.9479 0.085603 0.0017628
29 0.0016932 4.2369e-05 1.7004 0.031317 0.0016925
30 0.001815 2.2448e-05 1.1886 0.013672 0.0018142
31 0.0018258 0.00010933 2.8774 0.058688 0.0018241
32 0.0017673 4.4019e-05 1.6926 0.024493 0.0017664
33 0.0018176 2.1867e-05 1.1562 0.01244 0.0018169
34 0.0017669 0.00010319 2.8064 0.056219 0.001765
35 0.0018194 4.4118e-05 1.6479 0.028518 0.0018187
36 0.0018445 2.2797e-05 1.1878 0.014233 0.0018437
37 0.0016617 9.959e-05 2.8799 0.059542 0.0016609
38 0.001815 4.2358e-05 1.5859 0.020757 0.0018138
39 0.0018339 2.2348e-05 1.1711 0.013744 0.0018329
40 0.0019118 0.00011264 2.8311 0.051399 0.0019113
41 0.0018163 4.3889e-05 1.6421 0.02645 0.0018156
42 0.0018057 2.2058e-05 1.174 0.015343 0.001805
43 0.001707 0.00010285 2.8953 0.054403 0.0017064
44 0.0018725 4.4644e-05 1.6202 0.027339 0.0018715
45 0.0018629 2.2677e-05 1.1699 0.014165 0.0018621
46 0.001622 9.5547e-05 2.8306 0.06171 0.0016218
47 0.0018459 4.5762e-05 1.6847 0.03132 0.0018447
48 0.0018199 2.2761e-05 1.2019 0.014675 0.0018187
49 0.0019123 4.6799e-05 1.6631 0.02726 0.0019118
50 0.001825 2.2283e-05 1.1734 0.01346 0.0018242
51 0.0018133 1.2567e-05 0.94198 0.0084834 0.0018124
52 0.0018569 0.00011537 2.9856 0.075476 0.0018564
53 0.0017996 4.3189e-05 1.6309 0.023714 0.0017986
54 0.0018472 2.2503e-05 1.1708 0.015662 0.0018467
55 0.0017437 0.00010272 2.8306 0.06784 0.0017435
56 0.0018079 4.4509e-05 1.673 0.025893 0.0018068
57 0.001821 2.2152e-05 1.1691 0.01366 0.0018203
58 0.0019072 0.00011289 2.8444 0.080307 0.0019067
59 0.0018146 4.2885e-05 1.606 0.023882 0.0018139
60 0.0018246 2.2402e-05 1.1799 0.015953 0.0018239
61 0.001713 0.00010423 2.9237 0.057042 0.0017128
62 0.0018006 4.2467e-05 1.6027 0.023248 0.0018
63 0.0018139 2.1967e-05 1.1639 0.013517 0.001813
64 0.0015323 9.1352e-05 2.8648 0.057345 0.0015319
65 0.0017844 4.5854e-05 1.7462 0.037628 0.0017835
66 0.0018524 2.2924e-05 1.1893 0.013182 0.0018513
67 0.0019735 0.00011194 2.7254 0.054675 0.0019732
68 0.0018122 4.3866e-05 1.6449 0.028829 0.0018114
69 0.0018196 2.2726e-05 1.2003 0.013952 0.0018188
70 0.0016431 0.00010323 3.0188 0.069947 0.0016426
71 0.0019014 4.6605e-05 1.6657 0.031271 0.0019003
72 0.0018311 2.2356e-05 1.1733 0.013188 0.0018301
73 0.0017868 0.00010537 2.8335 0.067446 0.0017866
74 0.001829 4.3346e-05 1.6105 0.025191 0.0018281
75 0.0017912 2.1927e-05 1.1764 0.014009 0.0017904
76 0.0018545 0.00011367 2.9452 0.055567 0.0018536
77 0.001856 4.3014e-05 1.575 0.021057 0.0018549
78 0.0017807 2.1367e-05 1.1532 0.011587 0.00178
79 0.0017702 0.00010911 2.9619 0.073376 0.0017696
80 0.0018766 4.3498e-05 1.5751 0.02461 0.0018758
81 0.0018382 2.2096e-05 1.1552 0.013733 0.0018374
82 0.0017922 0.00010774 2.8887 0.088702 0.0017915
83 0.0018796 4.4852e-05 1.6216 0.026033 0.0018785
84 0.0017983 2.2073e-05 1.1796 0.01469 0.0017974
85 0.0019899 0.00012424 3.0002 0.071335 0.001989
86 0.0017904 4.3017e-05 1.6328 0.02499 0.0017895
