0.61133E-02 0.27378E-04 0.00000E+01 455117 0 0 15259 0.24950E+07 0.00000E+01 0.61122E-02 0.00000E+01 0.00000E+01 0
1 0.0058487 0.00046063 5.569 1.1389 0.0058487
2 0.0064008 0.00020065 3.1347 0.51388 0.0063996
3 0.005976 8.3008e-05 1.9644 0.22704 0.005975
4 0.0054158 0.00039511 5.1587 0.63094 0.0054139
5 0.0063202 0.00021431 3.3908 0.77608 0.0063194
6 0.0060037 8.3011e-05 1.9554 0.30933 0.0060026
7 0.0068913 0.00076086 7.8071 2.6949 0.006857
8 0.0064934 0.00019678 3.0305 0.8299 0.0064907
9 0.0060563 7.9214e-05 1.8497 0.24814 0.0060553
10 0.0069151 0.00069226 7.0788 1.9752 0.0069145
11 0.0062228 0.00018391 2.9554 0.50329 0.0062206
12 0.0061702 8.1315e-05 1.8637 0.21193 0.0061694
13 0.0063138 0.00055814 6.2508 1.0716 0.0063133
14 0.0060837 0.00016922 2.7816 0.38061 0.0060831
15 0.0061628 8.3612e-05 1.9187 0.26005 0.0061619
16 0.0061136 0.00049994 5.7823 1.0159 0.006113
17 0.006209 0.00020734 3.3394 0.61872 0.0062079
18 0.0060751 8.6986e-05 2.0249 0.29672 0.0060741
19 0.0064165 0.00060273 6.6421 1.5032 0.0064164
20 0.0059859 0.00017776 2.9696 0.37752 0.0059842
21 0.006195 8.3866e-05 1.9145 0.2061 0.0061937
22 0.0057662 0.00043469 5.3305 0.95983 0.0057656
23 0.0063929 0.00021695 3.3935 0.56326 0.0063925
24 0.0060264 8.9137e-05 2.0918 0.27394 0.0060255
25 0.0061968 0.00065054 7.4233 1.7075 0.006166
26 0.0061651 0.00017506 2.8395 0.47132 0.0061642
27 0.0061053 7.9942e-05 1.8518 0.27201 0.0061044
28 0.005736 0.00041158 5.0738 0.79874 0.0057359
29 0.0062597 0.00021843 3.4894 0.62911 0.006259
30 0.0062274 9.1514e-05 2.0783 0.34528 0.0062263
31 0.0051585 0.00034807 4.7712 0.65197 0.0051585
32 0.005979 0.00018003 3.0111 0.40579 0.005978
33 0.0061047 9.1897e-05 2.1289 0.31814 0.0061038
34 0.0057769 0.00045573 5.5782 1.0785 0.0057769
35 0.0058427 0.00017179 2.9402 0.51273 0.005842
36 0.0062438 8.9176e-05 2.0198 0.26522 0.0062425
37 0.0055064 0.00042438 5.4496 0.84637 0.0055061
38 0.0060397 0.00018314 3.0323 0.45827 0.006039
39 0.006084 8.8321e-05 2.053 0.25854 0.0060829
<lo_statistics>
<cumulated_time> 26.600321 </cumulated_time>
</lo_statistics>
