0.53670E-01 0.59653E-04 0.00000E+01 5871170 0 0 276149 0.51443E+07 0.00000E+01 0.53520E-01 0.00000E+01 0.00000E+01 0
1 0.056405 0.0044564 5.5866 7.8354 0.056357
2 0.053928 0.0015725 2.916 4.8224 0.053805
3 0.053882 0.0007183 1.8853 2.0021 0.053743
4 0.063989 0.0052915 5.8473 11.579 0.063812
5 0.053956 0.0016384 3.0365 4.6855 0.053844
6 0.052733 0.00068443 1.8355 2.408 0.052626
7 0.048822 0.0039633 5.7401 8.909 0.048785
8 0.053761 0.0014565 2.7092 3.2976 0.053616
9 0.053939 0.00068529 1.7968 1.4794 0.053796
10 0.053704 0.0014679 2.7333 3.4232 0.053544
11 0.054048 0.0007459 1.9517 3.0011 0.053873
12 0.053257 0.00037064 1.3919 0.96941 0.053113
13 0.052206 0.0036703 4.9712 5.3198 0.052092
14 0.055044 0.0016786 3.0496 4.1546 0.054911
15 0.053941 0.00071579 1.8766 1.8843 0.053793
16 0.054736 0.0015196 2.7762 2.7496 0.054588
17 0.053718 0.00074471 1.9606 2.5621 0.053586
18 0.053825 0.00038347 1.4249 1.0429 0.053652
19 0.053418 0.0015797 2.9572 4.4792 0.053308
20 0.053625 0.00073859 1.9478 2.2014 0.053435
21 0.054092 0.00038871 1.4372 1.6611 0.053954
22 0.046348 0.003603 5.4968 7.5284 0.046014
23 0.052719 0.0014642 2.7773 3.0602 0.052555
24 0.053216 0.00073759 1.9602 2.6917 0.05308
25 0.052144 0.0039356 5.3369 5.8139 0.052131
26 0.05563 0.0017772 3.1947 4.6208 0.055503
27 0.05249 0.00068133 1.8357 1.563 0.052393
28 0.053509 0.00418 5.5237 8.3251 0.05349
29 0.05469 0.0016744 3.0616 6.4795 0.054553
30 0.053525 0.00072796 1.9234 1.9107 0.053357
31 0.051389 0.0015056 2.9298 3.065 0.051233
32 0.053241 0.00077978 2.0713 2.169 0.053097
33 0.053528 0.00040929 1.5293 1.6263 0.053393
34 0.051224 0.0038584 5.3263 6.7035 0.051184
35 0.053424 0.001558 2.9163 4.6374 0.053299
36 0.053302 0.00071076 1.8858 1.8734 0.053149
37 0.053231 0.0039555 5.2545 6.6167 0.053069
38 0.052116 0.001679 3.2217 4.4599 0.05191
39 0.053434 0.00073008 1.9323 2.3968 0.053251
40 0.05602 0.0051863 6.5464 10.527 0.055914
41 0.051934 0.0014449 2.7822 3.9574 0.051858
42 0.053958 0.00070409 1.8454 1.6106 0.053828
43 0.061317 0.0057035 6.5772 12.958 0.061274
44 0.05289 0.0013645 2.58 2.7043 0.052723
