0.25379E-02 0.51724E-05 0.00000E+01 487936 0 0 32505 0.12806E+08 0.00000E+01 0.25367E-02 0.00000E+01 0.00000E+01 0
1 0.0024734 0.00015235 2.9133 0.097449 0.0024729
2 0.0024955 6.2744e-05 1.6818 0.040986 0.0024942
3 0.0024757 3.0886e-05 1.1801 0.017462 0.0024739
4 0.0026523 0.00016714 2.9806 0.13037 0.0026494
5 0.0025352 6.1972e-05 1.635 0.037874 0.0025345
6 0.002562 3.0777e-05 1.1363 0.018406 0.0025609
7 0.0026281 6.0315e-05 1.5351 0.031611 0.0026269
8 0.0025173 3.0375e-05 1.1414 0.017904 0.0025159
9 0.0025436 1.7707e-05 0.93124 0.019407 0.0025425
10 0.0026202 0.00015604 2.8167 0.07493 0.0026196
11 0.0025696 6.1192e-05 1.5929 0.032149 0.0025684
12 0.0025234 3.0584e-05 1.1465 0.017854 0.002522
13 0.0024886 0.00014596 2.774 0.068334 0.0024871
14 0.0026082 6.4918e-05 1.6649 0.036934 0.002607
15 0.0025043 3.1979e-05 1.2079 0.019983 0.0025032
16 0.0026729 0.00015671 2.773 0.0787 0.0026713
17 0.0024389 5.9722e-05 1.6379 0.030882 0.0024373
18 0.0024979 3.0998e-05 1.1739 0.020268 0.002497
19 0.0024504 0.00013692 2.6427 0.064926 0.0024494
20 0.0025073 6.5378e-05 1.7441 0.037545 0.0025058
21 0.0025531 3.2937e-05 1.2203 0.02259 0.0025521
22 0.002675 0.00016078 2.8428 0.10055 0.0026741
23 0.0025713 6.3048e-05 1.6401 0.031439 0.0025701
24 0.0025528 3.1524e-05 1.1681 0.016306 0.0025514
25 0.0024472 0.0001483 2.8663 0.073659 0.0024458
26 0.0025162 6.0506e-05 1.6084 0.033334 0.0025153
27 0.0025472 3.1227e-05 1.1597 0.016558 0.002546
28 0.0024571 0.00014846 2.8577 0.068661 0.0024566
29 0.0025187 6.2426e-05 1.6578 0.039871 0.0025172
30 0.0024964 3.1064e-05 1.1771 0.019381 0.002495
31 0.0024261 0.00015242 2.9714 0.10117 0.0024254
32 0.0026054 6.1757e-05 1.5855 0.032391 0.0026042
33 0.0025285 3.1659e-05 1.1844 0.020127 0.0025274
34 0.0026352 0.00015464 2.7755 0.074046 0.0026339
35 0.0025133 6.1512e-05 1.637 0.044271 0.0025122
36 0.0025324 3.0805e-05 1.1507 0.019632 0.0025306
37 0.0026514 0.00015634 2.7889 0.079776 0.0026508
38 0.0024775 5.914e-05 1.5967 0.033046 0.0024762
39 0.0025501 3.1409e-05 1.1651 0.019609 0.0025491
40 0.002311 0.0001413 2.8919 0.096964 0.0023062
41 0.0025461 6.1975e-05 1.6281 0.033097 0.0025449
42 0.002525 3.2074e-05 1.2016 0.01898 0.002524
43 0.0025769 0.00015645 2.8716 0.078614 0.0025755
44 0.0025677 6.2978e-05 1.6405 0.038967 0.0025669
45 0.0025637 3.0515e-05 1.1259 0.02226 0.0025629
46 0.0026062 0.00015463 2.8063 0.080472 0.0026058
47 0.0025782 6.3272e-05 1.6415 0.033031 0.0025774
48 0.002569 3.1859e-05 1.1731 0.022331 0.0025679
49 0.0025629 0.00015877 2.9301 0.10919 0.0025591
50 0.0024596 6.0261e-05 1.6388 0.032493 0.0024583
51 0.0025506 3.1788e-05 1.1789 0.021029 0.0025492
52 0.002608 0.00015893 2.8822 0.087045 0.0026073
53 0.0025212 6.1832e-05 1.6404 0.031295 0.0025204
54 0.0025161 3.1142e-05 1.1708 0.020869 0.0025149
55 0.002566 0.00015653 2.8852 0.11713 0.0025629
56 0.0024635 6.0764e-05 1.6498 0.038683 0.0024624
57 0.0025288 3.1593e-05 1.1818 0.020494 0.0025277
58 0.0027611 0.00016122 2.7616 0.091137 0.0027577
59 0.0025021 5.988e-05 1.6008 0.036817 0.0025009
60 0.0025601 3.13e-05 1.1565 0.019569 0.0025592
61 0.0025667 0.00015133 2.7886 0.08209 0.0025643
62 0.0026389 6.5276e-05 1.6545 0.05478 0.0026379
63 0.0025239 3.1668e-05 1.1869 0.019362 0.0025225
64 0.0024023 0.00014415 2.8382 0.078172 0.0024016
65 0.0025186 6.1713e-05 1.639 0.037046 0.0025169
66 0.0025205 3.1446e-05 1.1802 0.019878 0.0025197
67 0.0023752 0.00014892 2.9654 0.086066 0.0023734
68 0.0025452 6.2801e-05 1.6504 0.045343 0.0025437
69 0.0025756 3.1789e-05 1.1675 0.017673 0.0025747
70 0.0024563 0.00014152 2.7249 0.070514 0.0024551
71 0.0026232 6.6072e-05 1.6848 0.036915 0.0026219
72 0.0025185 3.1711e-05 1.1911 0.025071 0.0025174
73 0.0027223 0.00016123 2.8013 0.074941 0.0027216
74 0.0024933 5.9541e-05 1.5973 0.037603 0.0024916
75 0.0025332 3.1271e-05 1.1677 0.020052 0.002532
76 0.0023686 0.00014849 2.9651 0.089682 0.0023676
77 0.0025616 6.1494e-05 1.6057 0.030476 0.0025601
78 0.0025185 3.0849e-05 1.1587 0.018581 0.0025173
79 0.0026524 0.00015945 2.8432 0.092024 0.0026512
80 0.0025214 6.1726e-05 1.6374 0.038717 0.0025204
81 0.0025296 3.1612e-05 1.1821 0.019678 0.0025283
82 0.0025076 0.00015917 3.0022 0.097856 0.0025068
83 0.0025537 6.2308e-05 1.632 0.036982 0.0025522
84 0.0025809 3.1386e-05 1.1503 0.021022 0.0025796
85 0.0025152 0.00014846 2.7916 0.08674 0.0025145
