0.28282E-02 0.53120E-05 0.00000E+01 802565 0 0 53052 0.18762E+08 0.00000E+01 0.24076E-02 0.00000E+01 0.00000E+01 0
1 0.0032237 0.00021785 3.1855 0.22269 0.0022322
2 0.0028064 7.0012e-05 1.663 0.037533 0.0024125
3 0.0028285 3.6782e-05 1.2259 0.020512 0.0024296
4 0.0027358 0.00018604 3.2054 0.18119 0.0022714
5 0.0028657 7.5215e-05 1.7497 0.063029 0.0024006
6 0.0028334 3.7786e-05 1.2572 0.02509 0.0023819
7 0.0028096 0.00017502 2.9364 0.090856 0.0023923
8 0.0028369 7.0932e-05 1.6668 0.057913 0.0024754
9 0.0028761 3.8094e-05 1.2487 0.028261 0.0024645
10 0.0029441 7.5339e-05 1.7059 0.04247 0.0025347
11 0.0028091 3.6321e-05 1.219 0.022543 0.002379
12 0.0027963 2.0299e-05 0.96785 0.015261 0.0023821
13 0.0026762 0.00017877 3.1488 0.15821 0.0018841
14 0.0027831 7.4931e-05 1.7948 0.051849 0.0023202
15 0.0027983 3.8143e-05 1.2851 0.024224 0.0024015
16 0.0029371 7.5275e-05 1.7085 0.045757 0.0025465
17 0.0027706 3.5946e-05 1.2231 0.0256 0.0023837
18 0.0028421 2.0885e-05 0.97977 0.017081 0.0024093
19 0.002725 0.00016609 2.873 0.10366 0.0023845
20 0.0028738 7.5141e-05 1.743 0.054526 0.0024504
21 0.0027997 3.7002e-05 1.246 0.023937 0.0023982
22 0.0030012 7.8065e-05 1.734 0.055297 0.0026234
23 0.0027839 3.5754e-05 1.2108 0.023409 0.0023602
24 0.0027913 2.0393e-05 0.9741 0.016553 0.0023705
25 0.0029557 0.00018933 3.0195 0.090079 0.0025209
26 0.0029727 7.792e-05 1.7474 0.053778 0.0024293
27 0.0028278 3.6212e-05 1.2073 0.023343 0.0024398
28 0.0027951 0.00018134 3.0582 0.10621 0.0024543
29 0.002936 7.8803e-05 1.7893 0.064564 0.0023568
30 0.0028181 3.7567e-05 1.2568 0.026702 0.0024036
31 0.0030354 0.00019324 3.0008 0.1153 0.0027923
32 0.0028703 7.2713e-05 1.6887 0.04416 0.0024652
33 0.0028346 3.5653e-05 1.1858 0.022107 0.0024171
34 0.0031425 0.00020094 3.0141 0.11897 0.0029079
