0.31860E-02 0.66809E-05 0.00000E+01 1246666 0 0 72146 0.22644E+08 0.00000E+01 0.31860E-02 0.00000E+01 0.00000E+01 0
1 0.0028621 0.00022679 4.5924 0.26504 0.0028621
2 0.003411 0.00011147 2.6786 0.20024 0.003411
3 0.0031429 4.4096e-05 1.6263 0.069517 0.0031429
4 0.0028162 0.00021907 4.5085 0.23896 0.0028162
5 0.0030791 9.184e-05 2.4447 0.13884 0.0030791
6 0.0031729 4.4599e-05 1.6293 0.061141 0.0031729
7 0.0034519 0.00027666 4.6451 0.28876 0.0034519
8 0.0031231 9.0609e-05 2.3779 0.12868 0.0031231
9 0.0031684 4.4696e-05 1.6352 0.06806 0.0031684
10 0.0029417 0.00024622 4.8509 0.35802 0.0029417
11 0.0031796 9.7052e-05 2.5018 0.15221 0.0031796
12 0.0032477 4.4638e-05 1.5931 0.056088 0.0032477
13 0.0033705 0.00029442 5.0627 0.30236 0.0033705
14 0.0032809 9.6959e-05 2.4222 0.12704 0.0032809
15 0.0031674 4.4403e-05 1.625 0.061763 0.0031674
16 0.0032296 0.00029574 5.3072 0.55623 0.0032296
17 0.0032459 9.2512e-05 2.336 0.10168 0.0032459
18 0.003174 4.2565e-05 1.5545 0.078147 0.003174
19 0.0030349 0.00025421 4.8547 0.31685 0.0030349
20 0.0032637 9.7301e-05 2.4436 0.16723 0.0032637
21 0.0031536 4.5302e-05 1.6651 0.073755 0.0031536
22 0.0029638 0.00027125 5.3042 0.47346 0.0029638
23 0.0030567 9.1412e-05 2.4512 0.11932 0.0030567
24 0.0031919 4.6653e-05 1.6942 0.073224 0.0031919
25 0.0033592 0.00031016 5.3512 0.33812 0.0033592
26 0.0032193 9.0455e-05 2.3029 0.096167 0.0032193
27 0.0031948 4.3863e-05 1.5914 0.061961 0.0031948
28 0.0029647 0.00024742 4.8367 0.30952 0.0029647
29 0.0032742 0.0001003 2.5109 0.14015 0.0032742
30 0.0031659 4.5551e-05 1.6677 0.079118 0.0031659
31 0.003774 0.00033781 5.1877 0.49064 0.003774
32 0.0031895 8.5132e-05 2.1877 0.1157 0.0031895
33 0.0032672 4.3097e-05 1.529 0.060197 0.0032672
34 0.0029496 0.00024741 4.8614 0.28104 0.0029496
35 0.0032565 9.3088e-05 2.343 0.12153 0.0032565
36 0.0030925 4.2232e-05 1.583 0.060431 0.0030925
37 0.0026792 0.00020219 4.3738 0.28298 0.0026792
38 0.0030798 9.3901e-05 2.499 0.11946 0.0030798
39 0.0031876 4.5763e-05 1.6641 0.065229 0.0031876
40 0.0034735 0.00030962 5.166 0.38616 0.0034735
41 0.0030851 9.4632e-05 2.5141 0.16806 0.0030851
