0.79078E-01 0.49669E-04 0.00000E+01 9751170 0 0 559913 0.70799E+07 0.00000E+01 0.79064E-01 0.00000E+01 0.00000E+01 0
1 0.078882 0.0026151 3.3151 6.3748 0.078872
2 0.080339 0.0012428 2.1878 4.5418 0.08033
3 0.078967 0.00061095 1.5474 2.212 0.078954
4 0.074183 0.00211 2.8443 4.8638 0.074152
5 0.077464 0.0010747 1.962 2.8616 0.077453
6 0.078777 0.00059791 1.518 2.1446 0.078766
7 0.077588 0.0022178 2.8584 5.2266 0.07758
8 0.080964 0.0011198 1.956 2.6041 0.080952
9 0.079457 0.00058389 1.4697 2.0083 0.079443
10 0.078192 0.0022818 2.9182 5.8706 0.078189
11 0.078272 0.0010676 1.929 2.6916 0.07825
12 0.07946 0.00056115 1.4124 1.8989 0.079448
13 0.081043 0.0026746 3.3003 6.5839 0.081027
14 0.078955 0.0011621 2.0815 3.3357 0.078939
15 0.078568 0.00058901 1.4994 1.9203 0.078556
16 0.075749 0.0023153 3.0566 8.0932 0.075739
17 0.078823 0.0011106 1.9926 4.9695 0.07881
18 0.078373 0.00056304 1.4368 1.6203 0.078357
19 0.079483 0.0023714 2.9835 5.0779 0.079473
20 0.078016 0.0011236 2.0368 4.0393 0.078001
21 0.079446 0.0005878 1.4797 1.7379 0.079432
22 0.078056 0.0023069 2.9554 8.5735 0.078044
23 0.078684 0.00104 1.8691 3.0779 0.078674
24 0.079131 0.00055503 1.4028 1.3948 0.079119
25 0.082526 0.0026163 3.1703 6.9957 0.082505
26 0.078002 0.0010947 1.9848 2.6693 0.077985
27 0.079731 0.0005894 1.4785 1.6988 0.079713
28 0.078113 0.0024208 3.0991 8.1982 0.078106
29 0.07683 0.0010008 1.8422 2.4002 0.076816
30 0.078632 0.00056015 1.4247 2.1013 0.078619
31 0.077322 0.0025959 3.3572 11.607 0.077308
32 0.078447 0.0010585 1.9082 2.9873 0.078432
33 0.079462 0.00057647 1.4509 1.9897 0.079447
34 0.079435 0.0021929 2.7606 5.9983 0.07942
35 0.078658 0.0010283 1.8487 3.6587 0.078645
36 0.078994 0.00053066 1.3436 1.3598 0.07898
37 0.080081 0.00237 2.9594 7.7125 0.080072
38 0.079237 0.0010808 1.9289 2.8882 0.079219
39 0.079084 0.0005407 1.3674 1.3457 0.079072
40 0.077746 0.0023383 3.0076 8.8006 0.077742
41 0.078636 0.0010409 1.8719 3.7947 0.078626
42 0.07944 0.00056616 1.4254 1.377 0.07942
43 0.083357 0.002766 3.3183 11.408 0.083345
44 0.077694 0.0010668 1.9419 2.6514 0.077681
45 0.07936 0.0005757 1.4509 1.6 0.079344
46 0.079918 0.0022895 2.8648 6.6777 0.079903
47 0.078544 0.0010777 1.9405 3.2438 0.07853
48 0.079487 0.00056339 1.4176 1.6553 0.079472
49 0.078353 0.0021521 2.7467 4.8384 0.078315
50 0.080148 0.0011415 2.0142 3.7854 0.080134
51 0.079496 0.00057185 1.4387 1.8117 0.079482
52 0.081118 0.0024025 2.9617 5.4582 0.081105
53 0.079902 0.0011424 2.0219 3.9869 0.07989
54 0.079743 0.00059552 1.4936 2.0834 0.079729
55 0.080409 0.002457 3.0557 4.7727 0.080404
56 0.080051 0.0011124 1.9652 2.9398 0.080042
57 0.079094 0.00056883 1.4384 2.0852 0.079084
58 0.074443 0.0023128 3.1068 7.967 0.074435
59 0.080822 0.0011865 2.0761 3.7314 0.080812
60 0.079314 0.00059125 1.4909 2.41 0.079298
61 0.076194 0.0021513 2.8235 3.9565 0.076184
62 0.078043 0.0010822 1.961 2.9002 0.078028
63 0.079271 0.00058346 1.4721 1.712 0.079259
64 0.077469 0.002558 3.3019 6.662 0.077435
65 0.078404 0.0011137 2.0088 3.5672 0.078396
66 0.07984 0.00059848 1.4992 2.6278 0.079826
67 0.078997 0.0024374 3.0854 6.9114 0.078988
68 0.079884 0.0011013 1.9496 2.8967 0.07987
69 0.079364 0.00057252 1.4428 1.495 0.079351
70 0.076467 0.0020635 2.6985 3.8029 0.07646
71 0.080763 0.0011821 2.0699 4.3935 0.080748
72 0.078506 0.00056397 1.4368 2.164 0.078491
73 0.081857 0.0030209 3.6905 14.966 0.081843
74 0.079137 0.0011089 1.9817 3.0763 0.07912
75 0.077747 0.00056227 1.4464 2.1262 0.077732
76 0.077994 0.0021038 2.6975 4.2858 0.077986
77 0.080081 0.0010891 1.9234 2.9363 0.080067
78 0.079931 0.00056054 1.4026 1.5142 0.079915
79 0.077605 0.0022804 2.9385 5.5046 0.077593
80 0.079228 0.0011242 2.0068 3.8432 0.079215
81 0.07879 0.00058761 1.4916 2.0047 0.078776
82 0.075418 0.0021885 2.9018 6.7184 0.0754
83 0.077278 0.0010656 1.9501 2.4931 0.077261
84 0.077956 0.00055911 1.4344 1.5812 0.077938
85 0.078214 0.0027934 3.5715 16.196 0.078205
86 0.079244 0.0011274 2.012 3.7059 0.079231
87 0.079362 0.00058424 1.4723 1.4365 0.079349
88 0.076653 0.0021187 2.764 4.8897 0.076625
89 0.079495 0.001083 1.9266 3.5542 0.079485
90 0.079173 0.00056811 1.4351 2.3694 0.07916
91 0.074121 0.0021014 2.8351 7.0777 0.074107
92 0.079133 0.0011032 1.9715 2.5797 0.079123
93 0.078546 0.00057159 1.4554 2.4474 0.078533
94 0.079408 0.0022011 2.7719 5.7825 0.079391
95 0.077784 0.0010283 1.8695 2.8929 0.077773
96 0.07854 0.00056783 1.4459 1.9108 0.078528
97 0.076448 0.0020737 2.7126 6.1753 0.076436
98 0.07818 0.0010224 1.8495 2.2621 0.078163
99 0.079334 0.00058208 1.4674 2.2745 0.079319
100 0.080589 0.0026506 3.2891 8.0648 0.080574
101 0.077241 0.0010572 1.9357 2.7632 0.077228
102 0.078966 0.00058238 1.475 1.8088 0.078954
103 0.079815 0.0024561 3.0773 5.0437 0.079802
104 0.078428 0.0011597 2.0911 3.8391 0.078411
105 0.079122 0.00059131 1.4947 2.1179 0.079112
106 0.073984 0.002054 2.7763 4.5584 0.073976
107 0.079136 0.0010868 1.9421 4.362 0.079118
108 0.079057 0.00056357 1.4257 1.8043 0.079042
109 0.079469 0.0028301 3.5612 9.0403 0.079459
110 0.08004 0.0011952 2.1118 4.0655 0.080025
111 0.080322 0.00060759 1.5129 2.1754 0.080309
112 0.081081 0.0024237 2.9893 7.2403 0.081065
113 0.079833 0.0011292 2.0004 3.4973 0.07982
114 0.078964 0.00056623 1.4342 1.7871 0.078952
115 0.076363 0.002314 3.0303 7.7173 0.076352
116 0.079647 0.0010914 1.9379 2.5651 0.079636
117 0.079071 0.00056621 1.4322 1.552 0.079052
118 0.080819 0.0024129 2.9856 4.9587 0.080802
119 0.078005 0.0010572 1.9166 2.7368 0.077995
120 0.078891 0.00059144 1.4994 2.3279 0.078878
121 0.079053 0.0021347 2.7003 4.4288 0.079041
122 0.079154 0.0011115 1.9859 3.0888 0.079138
123 0.078788 0.00056805 1.442 1.4898 0.078773
124 0.081001 0.0024797 3.0613 7.9646 0.080988
125 0.079845 0.0011572 2.0497 4.8215 0.079832
126 0.078196 0.00058298 1.4911 1.7833 0.07818
127 0.079541 0.0027189 3.4183 8.525 0.079525
128 0.077878 0.0011007 1.9989 2.6523 0.077866
129 0.078595 0.00059651 1.5179 2.4908 0.07858
130 0.07904 0.0024438 3.0919 7.8164 0.079034
131 0.078795 0.0011467 2.0581 3.9377 0.078784
132 0.079266 0.00057466 1.4499 1.947 0.079251
133 0.080632 0.0026678 3.3086 10.505 0.080624
134 0.077851 0.0011119 2.0198 4.6427 0.077841
135 0.079925 0.00060261 1.5079 2.2859 0.079914
136 0.07835 0.0021137 2.6978 4.1728 0.078341
137 0.078113 0.0010224 1.851 2.1975 0.078097
138 0.079784 0.00056962 1.4279 2.4928 0.079767
139 0.080064 0.0024682 3.0828 9.2904 0.080053
140 0.079354 0.0010806 1.9259 3.2653 0.079344
141 0.078789 0.00056643 1.4379 1.7222 0.078777
142 0.080896 0.0023933 2.9585 7.0978 0.080883
143 0.079407 0.0010775 1.9189 3.4099 0.079392
144 0.079137 0.0005572 1.4082 1.6439 0.079127
145 0.076283 0.0021192 2.7781 5.0378 0.076276
146 0.080417 0.0011068 1.9464 3.1172 0.080404
147 0.07978 0.00055662 1.3954 1.6964 0.079766
148 0.077679 0.0023864 3.0721 6.3645 0.077667
149 0.078316 0.0011232 2.0283 2.9525 0.078297
150 0.078749 0.0005913 1.5017 1.7388 0.078734
151 0.082713 0.0023911 2.8909 5.1101 0.082706
152 0.080985 0.0011526 2.0127 4.6219 0.080969
153 0.080292 0.0005731 1.4275 1.8255 0.080279
154 0.080712 0.0027447 3.4006 8.3703 0.080699
155 0.079947 0.0011357 2.0089 4.011 0.079933
156 0.079303 0.00057621 1.4532 1.6899 0.079288
157 0.079144 0.002171 2.7432 5.9854 0.079126
158 0.079353 0.001024 1.825 2.8387 0.07934
159 0.079302 0.000541 1.3644 2.0625 0.079286
160 0.082858 0.002799 3.3781 8.1267 0.082855
161 0.080158 0.0011162 1.9693 2.6467 0.080148
162 0.07913 0.00057101 1.4432 1.9033 0.079117
163 0.084065 0.0027061 3.2191 8.5167 0.084056
164 0.078605 0.0010839 1.9501 2.9344 0.078596
165 0.079605 0.00058038 1.4581 1.6488 0.079591
166 0.079485 0.0022221 2.7956 6.5375 0.079476
167 0.077921 0.0010526 1.9105 2.7963 0.077901
168 0.079559 0.00056745 1.4265 1.4864 0.079546
169 0.080375 0.0022499 2.7992 6.3655 0.080355
170 0.0793 0.001093 1.9492 4.3404 0.079285
171 0.078772 0.00055837 1.4177 2.0058 0.07876
172 0.07881 0.0022182 2.8146 5.0451 0.078801
173 0.081439 0.0012009 2.0854 4.5194 0.08143
174 0.078851 0.00056912 1.4435 1.7342 0.078837
175 0.077772 0.0022381 2.8777 5.4894 0.077751
176 0.080859 0.0010879 1.9027 2.6367 0.080837
177 0.078917 0.00055258 1.4004 1.6778 0.078903
178 0.083279 0.002855 3.4282 16.734 0.083271
179 0.079655 0.0011014 1.9554 3.2905 0.079636
180 0.077991 0.00055738 1.4293 1.9986 0.077976
181 0.077782 0.0024963 3.2094 6.9525 0.077766
182 0.079222 0.0011393 2.0338 4.0986 0.079207
183 0.078955 0.00057251 1.4502 1.4776 0.078938
184 0.077613 0.0023987 3.0907 6.5861 0.077606
185 0.077721 0.0011192 2.0366 3.7147 0.077704
186 0.078706 0.00059014 1.4996 1.9749 0.078692
187 0.075682 0.0022289 2.9451 4.8063 0.075671
188 0.079323 0.0010953 1.9528 3.0949 0.079309
189 0.078909 0.0005738 1.4543 1.9943 0.078897
190 0.079852 0.002355 2.9493 7.485 0.079841
191 0.077805 0.0010535 1.9148 2.4902 0.077791
192 0.078614 0.00056193 1.4296 1.8914 0.078596
193 0.075096 0.0022887 3.0477 7.1063 0.075087
194 0.07831 0.0011122 2.0086 3.1676 0.078299
195 0.078709 0.00058594 1.4889 2.0201 0.078698
196 0.080445 0.0022574 2.8061 4.2367 0.080435
197 0.078106 0.0010652 1.9286 2.9604 0.078091
198 0.079415 0.00057968 1.4599 1.6788 0.0794
199 0.083921 0.0025511 3.0398 9.2586 0.083913
200 0.078133 0.0010827 1.9597 3.7505 0.07812
201 0.078572 0.00055782 1.4199 1.8742 0.078559
202 0.076236 0.0022137 2.9038 4.6909 0.076219
203 0.080125 0.0011803 2.0832 3.1979 0.080107
204 0.078844 0.00058438 1.4824 2.3328 0.078831
205 0.081587 0.0023149 2.8374 7.0668 0.081579
206 0.078086 0.001089 1.9723 4.9033 0.078073
207 0.079415 0.00056167 1.4145 2.5007 0.0794
208 0.074585 0.0022279 2.9871 5.8654 0.074575
209 0.078325 0.0011452 2.0677 4.8636 0.078313
210 0.07912 0.00057724 1.4592 1.9205 0.079106
211 0.078469 0.0023186 2.9548 6.6234 0.078448
