0.41326E-02 0.19461E-04 0.00000E+01 313000 0 0 14315 0.34720E+07 0.00000E+01 0.41213E-02 0.00000E+01 0.00000E+01 0
1 0.0043411 0.00015294 3.1358 0.3492 0.0043329
2 0.0041528 6.5154e-05 1.9749 0.16322 0.0041416
3 0.0040865 3.3745e-05 1.4699 0.099399 0.0040762
4 0.0040803 0.00045757 7.0579 1.3808 0.0040535
5 0.0044716 0.00014442 2.8746 0.25874 0.0044591
6 0.004218 6.2341e-05 1.8604 0.13966 0.0042057
7 0.0041245 0.00044639 6.8116 1.158 0.0041223
8 0.0040851 0.00013713 2.9877 0.33661 0.0040759
9 0.0040934 6.0977e-05 1.8751 0.22027 0.0040805
10 0.0037571 0.0003392 5.6821 0.69697 0.0037543
11 0.0041543 0.00014244 3.0517 0.33156 0.0041422
12 0.0040136 5.9672e-05 1.8714 0.18149 0.0040027
13 0.00404 0.0003647 5.6814 0.54049 0.0040374
14 0.00432 0.00016003 3.2972 0.51275 0.0043057
15 0.0041923 6.5114e-05 1.955 0.22922 0.0041815
16 0.0036798 0.00027897 4.7712 0.45284 0.0036775
17 0.0041882 0.00013626 2.8958 0.24893 0.0041727
18 0.0040552 5.688e-05 1.7656 0.098271 0.0040434
19 0.0038059 0.00012426 2.906 0.29694 0.0037947
20 0.0041218 6.6271e-05 2.0238 0.15829 0.0041114
21 0.0041279 3.3468e-05 1.4433 0.089019 0.0041183
22 0.0041151 0.00039722 6.0752 0.94049 0.004111
23 0.004437 0.00015612 3.1317 0.50842 0.0044231
24 0.0041689 6.0668e-05 1.8318 0.11253 0.0041599
25 0.0046296 0.00037834 5.1433 0.734 0.0045989
26 0.0039663 0.00012033 2.7002 0.29988 0.0039542
27 0.0041283 6.0251e-05 1.8371 0.12791 0.0041148
<lo_statistics>
<cumulated_time> 20.222735 </cumulated_time>
</lo_statistics>
