0.31596E+00 0.14351E-03 0.00000E+01 20151170 0 0 1047698 0.33162E+07 0.00000E+01 0.31596E+00 0.00000E+01 0.00000E+01 0
1 0.32172 0.0090626 3.9837 99.106 0.32172
2 0.3138 0.003536 2.2536 19.535 0.3138
3 0.31913 0.0018436 1.6339 11.33 0.31913
4 0.31454 0.0057963 2.6061 23.131 0.31454
5 0.31659 0.0028065 1.773 15.248 0.31659
6 0.31451 0.0014767 1.3281 5.7602 0.31451
7 0.31325 0.0070438 3.18 41.164 0.31325
8 0.31046 0.0031592 2.0352 12.379 0.31046
9 0.3171 0.0017166 1.5312 10.421 0.3171
10 0.31568 0.0066962 2.9998 26.293 0.31568
11 0.31022 0.0032503 2.0955 21.728 0.31022
12 0.31611 0.0016626 1.4877 8.5213 0.31611
13 0.32177 0.0068818 3.0247 37.902 0.32177
14 0.31549 0.0030376 1.9257 11.634 0.31549
15 0.3151 0.0015955 1.4322 7.5784 0.3151
16 0.30502 0.0072004 3.3385 38.835 0.30502
17 0.31733 0.0033873 2.1349 27.147 0.31733
18 0.3177 0.0016731 1.4895 8.7567 0.3177
19 0.31754 0.0066295 2.9526 31.091 0.31754
20 0.30835 0.0031015 2.0117 18.442 0.30835
21 0.31703 0.0017001 1.5167 8.622 0.31703
22 0.31951 0.0074175 3.2832 71.481 0.31951
23 0.3169 0.0033152 2.0923 15.017 0.3169
24 0.31698 0.0016883 1.5065 9.3571 0.31698
25 0.31052 0.0071481 3.2555 42.809 0.31052
26 0.31781 0.003319 2.0887 18.99 0.31781
27 0.31786 0.0017092 1.5209 11.455 0.31786
28 0.32556 0.0063054 2.739 28.44 0.32556
29 0.3141 0.0028086 1.7884 16.874 0.3141
30 0.31513 0.0014374 1.2901 5.925 0.31513
31 0.30244 0.0048869 2.2851 14.423 0.30244
32 0.31408 0.002761 1.7581 9.8231 0.31408
33 0.31315 0.0014121 1.2754 4.6508 0.31315
34 0.31461 0.0066914 3.0079 28.54 0.31461
35 0.31641 0.0032264 2.0394 16.789 0.31641
36 0.31226 0.001605 1.4538 8.7529 0.31226
37 0.30959 0.0065313 2.9835 33.996 0.30959
38 0.31647 0.0031453 1.9878 16.082 0.31647
39 0.31561 0.0016235 1.4549 7.557 0.31561
40 0.31402 0.0060811 2.7387 27.207 0.31402
41 0.3167 0.0029772 1.8801 13.078 0.3167
42 0.31541 0.0015278 1.3701 7.17 0.31541
43 0.32936 0.0063947 2.7457 23.411 0.32936
44 0.31687 0.0031231 1.9712 12.26 0.31687
45 0.31658 0.0015882 1.419 10.595 0.31658
46 0.3039 0.0062759 2.9205 28.853 0.3039
47 0.31591 0.0033038 2.0916 19.446 0.31591
48 0.3146 0.0016802 1.5106 9.5119 0.3146
49 0.31173 0.0063598 2.8853 27.494 0.31173
