0.22025E+00 0.97819E-04 0.00000E+01 20151170 0 0 1047321 0.47552E+07 0.00000E+01 0.22025E+00 0.00000E+01 0.00000E+01 0
1 0.22344 0.0062855 3.9782 68.936 0.22344
2 0.21961 0.002481 2.2595 14.524 0.21961
3 0.2225 0.0012859 1.6346 8.1836 0.2225
4 0.21934 0.0040404 2.605 16.304 0.21934
5 0.22026 0.0019544 1.7746 10.616 0.22026
6 0.21917 0.0010287 1.3275 4.0123 0.21917
7 0.2178 0.004881 3.1693 29.26 0.2178
8 0.21618 0.0022039 2.039 8.7558 0.21618
9 0.22236 0.001216 1.5468 7.3131 0.22236
10 0.22 0.0046646 2.9985 18.313 0.22
11 0.2162 0.0022644 2.0947 15.121 0.2162
12 0.22034 0.0011589 1.4877 5.9481 0.22034
13 0.22438 0.0047785 3.0117 25.613 0.22438
14 0.22042 0.0021224 1.9258 7.7461 0.22042
15 0.2195 0.0011128 1.434 5.1248 0.2195
16 0.21263 0.0050207 3.3393 27.101 0.21263
17 0.22135 0.0023613 2.1335 18.977 0.22135
18 0.22126 0.0011649 1.4891 6.1294 0.22126
19 0.22253 0.0046318 2.9436 21.483 0.22253
20 0.21423 0.0021486 2.0058 13.094 0.21423
21 0.22076 0.0011839 1.5169 6.1698 0.22076
22 0.22238 0.0051701 3.2878 50.305 0.22238
23 0.22065 0.0022994 2.0843 10.366 0.22065
24 0.22116 0.0011794 1.5083 6.1239 0.22116
25 0.22058 0.0049044 3.1444 31.992 0.22058
26 0.222 0.0023053 2.0768 13.862 0.222
27 0.22128 0.001183 1.5121 7.7664 0.22128
28 0.22496 0.0044017 2.7672 21.76 0.22496
29 0.21915 0.0020038 1.8287 12.698 0.21915
30 0.21977 0.0010154 1.3068 4.3438 0.21977
31 0.21167 0.0034925 2.3334 17.496 0.21167
32 0.2188 0.0019466 1.7793 9.0111 0.2188
33 0.21806 0.00098075 1.2721 3.3305 0.21806
34 0.2202 0.0048105 3.0895 22.179 0.2202
35 0.22071 0.0022169 2.0089 11.408 0.22071
36 0.21839 0.0011171 1.4468 5.8619 0.21839
37 0.21594 0.0045199 2.9601 23.033 0.21594
38 0.22128 0.0022092 1.9968 11.25 0.22128
39 0.22023 0.0011316 1.4533 5.2624 0.22023
40 0.22043 0.0044841 2.8769 30.954 0.22043
41 0.22172 0.0020637 1.8616 8.9828 0.22172
42 0.22021 0.0010583 1.3593 5.2853 0.22021
43 0.22582 0.0042698 2.6739 15.242 0.22582
44 0.22192 0.0022493 2.0271 10.046 0.22192
45 0.22131 0.0011139 1.4236 6.7524 0.22131
46 0.21298 0.0045128 2.9966 21.366 0.21298
47 0.21923 0.0022849 2.0844 12.965 0.21923
48 0.21987 0.0011721 1.5078 6.5151 0.21987
49 0.21624 0.0043714 2.8589 19.235 0.21624
50 0.2201 0.0022082 2.0066 10.464 0.2201
51 0.22137 0.0011431 1.4606 6.5209 0.22137
52 0.22444 0.004507 2.8399 18.133 0.22444
53 0.21913 0.002062 1.882 7.3361 0.21913
54 0.22006 0.0010903 1.4014 5.1807 0.22006
55 0.22216 0.0044027 2.8027 24.338 0.22216
56 0.21888 0.0020843 1.9046 11.389 0.21888
57 0.21974 0.001092 1.4056 5.6783 0.21974
58 0.22131 0.00455 2.9076 26.885 0.22131
59 0.21787 0.0021383 1.9629 9.7206 0.21787
60 0.21918 0.0011485 1.4821 4.7457 0.21918
61 0.21463 0.0043639 2.8754 14.613 0.21463
62 0.2224 0.0022377 2.0123 11.006 0.2224
63 0.22172 0.0011012 1.4048 5.2352 0.22172
64 0.227 0.0043218 2.6924 24.607 0.227
65 0.22494 0.0020496 1.8223 8.4395 0.22494
66 0.21994 0.0010211 1.3132 4.528 0.21994
67 0.21373 0.0041559 2.7499 18.275 0.21373
68 0.21974 0.0021565 1.9628 12.561 0.21974
69 0.21877 0.001106 1.43 5.2026 0.21877
70 0.21557 0.0039493 2.5909 28.141 0.21557
71 0.22132 0.0020748 1.8749 13.231 0.22132
72 0.21963 0.0010444 1.345 4.5434 0.21963
73 0.21786 0.0042927 2.7865 16.717 0.21786
74 0.21714 0.0020889 1.924 10.905 0.21714
75 0.22031 0.0011409 1.4648 8.2135 0.22031
76 0.21613 0.0041329 2.7043 17.21 0.21613
77 0.21878 0.002025 1.8512 7.6395 0.21878
78 0.21955 0.0010935 1.4087 4.7226 0.21955
79 0.21416 0.0042571 2.8111 27.263 0.21416
80 0.2166 0.0020586 1.9008 10.107 0.2166
81 0.22017 0.0010776 1.3844 5.3998 0.22017
82 0.21413 0.0040828 2.6964 17.71 0.21413
83 0.21951 0.0022334 2.0349 11.031 0.21951
84 0.22116 0.0011499 1.4706 5.5989 0.22116
85 0.22133 0.0042789 2.734 22.833 0.22133
86 0.21958 0.0019885 1.8112 9.3965 0.21958
87 0.22089 0.0010276 1.3158 4.2752 0.22089
88 0.22175 0.0046881 2.9899 29.329 0.22175
89 0.22108 0.0020196 1.827 7.3675 0.22108
90 0.2203 0.0010546 1.354 4.8573 0.2203
91 0.215 0.0047174 3.1029 21.128 0.215
92 0.22064 0.0024623 2.2319 25.498 0.22064
93 0.21984 0.0012171 1.5659 7.51 0.21984
94 0.21818 0.003978 2.5785 14.761 0.21818
95 0.22118 0.0020008 1.8091 8.8022 0.22118
96 0.22086 0.001054 1.3499 4.4404 0.22086
97 0.22036 0.0044636 2.8646 20.386 0.22036
98 0.22107 0.0021902 1.9814 12.688 0.22107
99 0.21877 0.0010879 1.4065 5.7663 0.21876
100 0.22354 0.0045731 2.8931 21.207 0.22354
101 0.21842 0.0019348 1.7716 7.2972 0.21842
102 0.21931 0.0010506 1.355 5.2545 0.21931
103 0.22308 0.0045154 2.8626 14.876 0.22308
104 0.22414 0.0023332 2.082 12.577 0.22414
105 0.21999 0.0011342 1.4582 5.6652 0.21999
106 0.21409 0.004555 3.0088 18.602 0.21409
107 0.21955 0.0023728 2.1615 12.659 0.21955
108 0.21958 0.0012151 1.5651 5.593 0.21958
109 0.21679 0.0048305 3.1511 23.889 0.21679
110 0.22337 0.0023347 2.0905 10.238 0.22337
111 0.21813 0.0011249 1.4587 5.7159 0.21812
112 0.22699 0.0048132 2.9988 18.015 0.22699
113 0.22171 0.0022173 2.0002 11.159 0.22171
114 0.22028 0.0011201 1.4383 5.0352 0.22028
115 0.2145 0.0052454 3.4583 33.159 0.2145
116 0.22194 0.0025394 2.2883 15.771 0.22194
117 0.22 0.0012959 1.666 9.6065 0.22
118 0.2216 0.0049178 3.1384 34.581 0.2216
119 0.22313 0.0021257 1.9054 11.056 0.22313
120 0.22122 0.0011212 1.4335 4.9161 0.22122
121 0.21562 0.0047395 3.1085 19.963 0.21562
122 0.2196 0.0024621 2.2424 12.668 0.2196
123 0.21979 0.0012372 1.592 7.1339 0.21979
124 0.21851 0.0051685 3.3451 27.84 0.21851
125 0.22197 0.0025127 2.264 11.06 0.22197
126 0.2205 0.001241 1.5919 7.7598 0.2205
127 0.23117 0.0052676 3.2225 28.149 0.23117
128 0.21856 0.0021701 1.9858 8.7577 0.21856
129 0.22003 0.0011512 1.4798 5.5845 0.22003
130 0.21975 0.005074 3.2654 26.547 0.21975
131 0.22008 0.0024008 2.1818 13.206 0.22008
132 0.22018 0.0012071 1.5507 7.6894 0.22018
133 0.22744 0.0045545 2.832 33.518 0.22744
134 0.21869 0.0020042 1.8329 8.859 0.21869
135 0.21982 0.0010676 1.3737 6.106 0.21982
136 0.21892 0.0049681 3.2094 24.67 0.21892
137 0.21945 0.0023617 2.1523 15.163 0.21945
138 0.21967 0.0011945 1.5381 6.0797 0.21967
139 0.21777 0.0052125 3.3851 36.171 0.21777
140 0.22432 0.0024979 2.227 13.074 0.22432
141 0.22091 0.0012502 1.6008 7.5281 0.22091
142 0.20967 0.0046655 3.1468 23.486 0.20967
143 0.22276 0.002446 2.196 13.781 0.22276
144 0.22247 0.0012672 1.6111 7.2096 0.22247
145 0.22631 0.0048881 3.0545 30.087 0.22631
146 0.21764 0.0021026 1.9321 9.6416 0.21764
147 0.21966 0.0010843 1.3962 4.6471 0.21966
148 0.22419 0.005819 3.6707 52.547 0.22419
149 0.2226 0.0023564 2.1172 11.807 0.2226
150 0.21961 0.0011648 1.5003 5.5069 0.21961
151 0.21879 0.0049429 3.195 27.04 0.21879
152 0.22172 0.0021775 1.9642 10.426 0.22172
153 0.22032 0.0010731 1.3776 4.9778 0.22032
154 0.22192 0.0047777 3.0447 18.286 0.22192
155 0.21959 0.0023162 2.1096 10.37 0.21959
156 0.21924 0.0011632 1.5006 6.679 0.21924
157 0.21981 0.0049646 3.1941 28.548 0.21981
158 0.22254 0.0022955 2.063 12.743 0.22254
159 0.21817 0.0011214 1.4538 5.0373 0.21817
160 0.22097 0.0050285 3.2182 27.028 0.22097
161 0.21864 0.0021828 1.9967 8.3591 0.21864
162 0.21963 0.001121 1.4436 5.1403 0.21963
163 0.22118 0.0045506 2.9096 20.761 0.22118
164 0.22131 0.0020926 1.8911 9.9357 0.22131
165 0.21947 0.0011041 1.4229 6.0192 0.21947
166 0.22422 0.0046339 2.9226 28.715 0.22422
167 0.21709 0.0021092 1.9431 9.3372 0.21709
168 0.22014 0.0011222 1.4419 6.18 0.22014
169 0.21832 0.0043969 2.8481 20.617 0.21832
170 0.22116 0.0021788 1.9703 10.323 0.22116
171 0.21995 0.0011118 1.4297 5.1929 0.21995
172 0.21877 0.0051557 3.3329 24.511 0.21877
173 0.21981 0.0023869 2.1717 17.126 0.21981
174 0.22175 0.0012419 1.584 8.3868 0.22175
175 0.21758 0.0043438 2.8233 19.803 0.21758
176 0.21795 0.0021848 2.0048 16.43 0.21795
177 0.21845 0.0011216 1.4523 5.7414 0.21845
178 0.21891 0.0038636 2.496 17.253 0.21891
179 0.22115 0.0019172 1.7338 8.2938 0.22115
180 0.22172 0.0010258 1.3086 4.1904 0.22172
181 0.21695 0.0046259 3.0154 22.415 0.21695
182 0.22226 0.0022162 1.9943 8.6545 0.22226
183 0.2197 0.0011254 1.4488 6.3856 0.2197
184 0.22294 0.0047508 3.0136 22.275 0.22294
185 0.22089 0.0023195 2.1002 11.622 0.22089
186 0.22348 0.001167 1.477 5.7232 0.22348
187 0.22483 0.0065663 4.1303 66.667 0.22483
188 0.22368 0.0024265 2.1695 12.889 0.22368
189 0.22023 0.0011682 1.5003 4.7485 0.22023
190 0.21405 0.0039934 2.6384 13.123 0.21405
191 0.21724 0.0020224 1.8619 9.0549 0.21724
192 0.22051 0.0010508 1.3478 4.5819 0.22051
193 0.21701 0.0044103 2.8741 16.116 0.21701
194 0.22357 0.0022502 2.0129 15.158 0.22357
195 0.21892 0.0010775 1.3922 4.9639 0.21892
196 0.21708 0.0047966 3.1249 28.033 0.21708
197 0.21901 0.0022552 2.0595 12.103 0.21901
198 0.2205 0.0011861 1.5215 6.0351 0.2205
199 0.21573 0.0049589 3.2508 37.39 0.21573
200 0.21959 0.0023694 2.158 11.721 0.21959
201 0.21989 0.0011976 1.5405 6.9658 0.21989
202 0.21791 0.0044701 2.9011 21.085 0.21791
203 0.21713 0.0020811 1.9169 12.364 0.21713
204 0.22065 0.0010937 1.4019 6.0133 0.22065
205 0.21349 0.0040026 2.6515 15.768 0.21349
206 0.21907 0.002204 2.0121 14.575 0.21907
207 0.21938 0.001115 1.4375 6.4251 0.21938
208 0.22052 0.0046829 3.0031 25.586 0.22052
209 0.22108 0.0022925 2.0739 16.692 0.22108
210 0.21992 0.0011622 1.4947 6.0401 0.21992
211 0.22364 0.0047082 2.9772 25.365 0.22364
212 0.21853 0.0022052 2.0183 10.072 0.21853
213 0.22058 0.0011264 1.4444 5.1449 0.22058
214 0.21671 0.0038972 2.5432 14.083 0.21671
215 0.21992 0.0019753 1.7964 8.3866 0.21992
216 0.22079 0.0010498 1.3448 4.9664 0.22079
217 0.21785 0.0047815 3.104 19.618 0.21785
218 0.21732 0.0022047 2.029 12.51 0.21732
219 0.22031 0.0011672 1.4986 4.7996 0.22031
220 0.22532 0.004488 2.8169 17.311 0.22532
221 0.21875 0.0019528 1.7854 8.8513 0.21875
222 0.22094 0.0010566 1.3526 4.5548 0.22094
223 0.2201 0.00463 2.9749 32.901 0.2201
224 0.22007 0.0020385 1.8526 9.9496 0.22007
225 0.21939 0.0010749 1.3857 4.961 0.21939
226 0.22646 0.0048744 3.044 19.36 0.22646
227 0.21824 0.0022542 2.0658 12.036 0.21824
228 0.22151 0.0011981 1.5299 5.2631 0.22151
229 0.23004 0.0052784 3.245 29.367 0.23004
230 0.2202 0.0022183 2.0148 9.3832 0.2202
231 0.22042 0.0011385 1.4609 5.6598 0.22042
232 0.22087 0.0043712 2.7989 21.789 0.22087
233 0.22323 0.0022138 1.9834 10.178 0.22323
234 0.22104 0.0011081 1.4179 4.1172 0.22104
235 0.21593 0.0043157 2.8265 20.961 0.21593
236 0.21703 0.0020272 1.8682 12.093 0.21703
237 0.21995 0.0010654 1.37 5.7279 0.21995
238 0.21041 0.0045362 3.0489 26.845 0.21041
239 0.21914 0.0022112 2.018 10.172 0.21914
240 0.22053 0.0011615 1.4897 8.1186 0.22053
241 0.21876 0.004246 2.745 25.009 0.21876
242 0.22152 0.0021095 1.9046 9.0422 0.22152
243 0.22015 0.0010743 1.3802 5.0341 0.22015
244 0.21615 0.0050653 3.314 36.093 0.21615
245 0.21664 0.002225 2.054 9.5128 0.21664
246 0.22127 0.0011916 1.5232 6.1638 0.22127
247 0.21698 0.0046393 3.0237 28.329 0.21698
248 0.21745 0.0022254 2.0468 11.18 0.21745
249 0.21829 0.0011365 1.4725 6.5329 0.21829
250 0.2209 0.0044634 2.8575 25.651 0.2209
251 0.22218 0.0021313 1.9186 13.075 0.22218
252 0.22177 0.0010867 1.386 4.5291 0.22177
253 0.22263 0.0048358 3.0719 22.081 0.22263
254 0.21986 0.0022123 2.0125 10.218 0.21986
255 0.21939 0.0011534 1.487 6.6551 0.21939
256 0.22483 0.0054959 3.457 35.638 0.22483
257 0.22063 0.0021708 1.9678 13.003 0.22063
258 0.22024 0.001115 1.432 6.5753 0.22024
259 0.22643 0.0049967 3.1207 20.584 0.22643
260 0.221 0.0023342 2.1124 11.801 0.221
261 0.22068 0.0012035 1.5425 6.5786 0.22068
262 0.22296 0.0052694 3.3422 26.555 0.22296
263 0.21888 0.0023945 2.1879 12.63 0.21888
264 0.22116 0.0012296 1.5726 6.4058 0.22116
265 0.21797 0.0047315 3.0699 35.051 0.21797
266 0.21938 0.0022168 2.021 11.033 0.21938
267 0.21805 0.0011102 1.4401 4.8487 0.21805
268 0.22436 0.0062912 3.9656 75.778 0.22436
269 0.21874 0.0023859 2.1815 12.444 0.21874
270 0.22065 0.0012715 1.6299 6.1624 0.22065
271 0.21798 0.0048862 3.17 28.985 0.21798
272 0.21868 0.0022821 2.0872 12.648 0.21868
273 0.21884 0.001165 1.5057 7.9136 0.21884
274 0.21648 0.0050377 3.2911 23.449 0.21648
275 0.22062 0.0024977 2.2643 14.936 0.22062
276 0.22338 0.0012586 1.5936 7.8005 0.22338
277 0.22897 0.0049948 3.085 33.56 0.22897
278 0.22092 0.0022518 2.0385 15.941 0.22092
279 0.22148 0.0010957 1.3992 5.2704 0.22148
280 0.22557 0.0052709 3.3046 30.355 0.22557
281 0.22019 0.0022629 2.0554 17.569 0.22019
282 0.22084 0.0011745 1.5043 6.7845 0.22084
283 0.21576 0.0054147 3.5491 38.392 0.21576
284 0.22212 0.0026407 2.3777 16.667 0.22212
285 0.22153 0.0013126 1.6759 7.16 0.22153
286 0.21803 0.0047972 3.1116 21.06 0.21803
287 0.21818 0.0023696 2.1721 17.352 0.21818
288 0.21962 0.0012193 1.5703 9.5744 0.21962
289 0.21711 0.0039691 2.5854 15.168 0.21711
290 0.22202 0.0020635 1.8589 8.4945 0.22202
291 0.2198 0.0010605 1.3647 3.9581 0.2198
292 0.21112 0.0051681 3.4619 25.793 0.21112
293 0.22171 0.0026588 2.3984 13.937 0.22171
294 0.21968 0.0013099 1.6865 7.6831 0.21968
295 0.23105 0.0055368 3.389 31.902 0.23105
296 0.21969 0.0022058 2.0081 11.237 0.21969
297 0.22112 0.0011717 1.4987 5.4363 0.22112
298 0.21815 0.0046327 3.0034 27.403 0.21815
299 0.22084 0.0022202 2.0107 16.66 0.22084
300 0.2206 0.0011164 1.4313 5.0023 0.2206
301 0.22375 0.0046303 2.9266 25.254 0.22375
302 0.21977 0.0020327 1.8498 8.0057 0.21977
303 0.22115 0.001066 1.3634 4.6237 0.22115
304 0.22746 0.0055639 3.4593 34.349 0.22746
305 0.22302 0.0021316 1.9116 11.072 0.22302
306 0.2197 0.0011056 1.4234 5.5195 0.2197
307 0.22229 0.0046497 2.9581 28.061 0.22229
308 0.21965 0.0021407 1.9491 10.855 0.21965
309 0.22025 0.0010835 1.3915 4.7644 0.22025
310 0.21405 0.0055166 3.6448 37.09 0.21405
311 0.2188 0.0024188 2.211 12.346 0.2188
312 0.2208 0.0012282 1.5733 6.6486 0.2208
